Unnamed: 0,0
2012-12-05,0.957037400369152
2012-12-06,0.9623513091116023
2012-12-07,0.9691560606178002
2012-12-10,0.9666305537819571
2012-12-11,0.9698883232749888
2012-12-12,0.9675498618165427
2012-12-13,0.9530970218851017
2012-12-14,0.9541386740176538
2012-12-17,0.9510458899508395
2012-12-18,0.9540445896456313
2012-12-19,0.9436364073910153
2012-12-20,0.9319952034157328
2012-12-21,0.9367866403043932
2012-12-24,0.9459091294959019
2012-12-25,0.9448631569679617
2012-12-26,0.9249080508695318
2012-12-27,0.9342104040399549
2012-12-28,0.9267121217016412
2012-12-31,0.9241441960647679
2013-01-04,0.9243909530962867
2013-01-07,0.9161043227047109
2013-01-08,0.9100556418515017
2013-01-09,0.9138817565294153
2013-01-10,0.9157399866830946
2013-01-11,0.9244840775870006
2013-01-14,0.9263683191279163
2013-01-15,0.9245756949765572
2013-01-16,0.9328889339464822
2013-01-17,0.9263207638125506
2013-01-18,0.9303938469902725
2013-01-21,0.9334884572440398
2013-01-22,0.9340302424936192
2013-01-23,0.9301204099966809
2013-01-24,0.9339892635615155
2013-01-25,0.9333486269024627
2013-01-28,0.9353056732041314
2013-01-29,0.9287629949833219
2013-01-30,0.923830276108084
2013-01-31,0.9233551011926312
2013-02-01,0.9144919324220683
2013-02-04,0.9147554221407771
2013-02-05,0.9170914192249214
2013-02-06,0.9170647887757736
2013-02-07,0.9224167250504416
2013-02-08,0.9302885717365083
2013-02-18,0.9312187942962741
2013-02-19,0.9307488332460233
2013-02-20,0.9290386089446282
2013-02-21,0.9243295523204735
2013-02-22,0.926305134755959
2013-02-25,0.9241981197949837
2013-02-26,0.9222661982078888
2013-02-27,0.9376178048448965
2013-02-28,0.9355051984414091
2013-03-01,0.940857134716077
2013-03-04,0.9378023882832006
2013-03-05,0.9380421644771048
2013-03-06,0.9402316756196455
2013-03-07,0.9311004797129238
2013-03-08,0.9369732692290134
2013-03-11,0.9401642929177157
2013-03-12,0.944150960558494
2013-03-13,0.9232033293909133
2013-03-14,0.9254624411642718
2013-03-15,0.9283595867553007
2013-03-18,0.9333551227879847
2013-03-19,0.9259057474953863
2013-03-20,0.9272233591780924
2013-03-21,0.9288945536780612
2013-03-22,0.9191267897548913
2013-03-25,0.912543605798728
2013-03-26,0.9130146516627256
2013-03-27,0.919477830947933
2013-03-28,0.9230655183597705
2013-03-29,0.9216443718079332
2013-04-01,0.9268370225349605
2013-04-02,0.9274164194728168
2013-04-03,0.9302580383755379
2013-04-08,0.9326745632411576
2013-04-09,0.9252868903005105
2013-04-10,0.9241213332842749
2013-04-11,0.9245866533689199
2013-04-12,0.9181158306385605
2013-04-15,0.9160673822847379
2013-04-16,0.9180363912995734
2013-04-17,0.9283293749934272
2013-04-18,0.9318347600497096
2013-04-19,0.9326622124535067
2013-04-22,0.9302945549941306
2013-04-23,0.9329343272078313
2013-04-24,0.9318592401650532
2013-04-25,0.9325550452118345
2013-04-26,0.9280758559159562
2013-05-02,0.9288966791363417
2013-05-03,0.9399529058686209
2013-05-06,0.9207909032267394
2013-05-07,0.9258343786067792
2013-05-08,0.9277432788471806
2013-05-09,0.9257348878892799
2013-05-10,0.926689574046212
2013-05-13,0.9198522316370662
2013-05-14,0.9156780517543431
2013-05-15,0.9191840935152175
2013-05-16,0.9208717824859045
2013-05-17,0.922028470139066
2013-05-20,0.9224834880399899
2013-05-21,0.9347524164330558
2013-05-22,0.9335823947105407
2013-05-23,0.9307521906880037
2013-05-24,0.9320889558686325
2013-05-27,0.934406662589261
2013-05-28,0.9400682957742957
2013-05-29,0.947966022922628
2013-05-30,0.9466251682901005
2013-05-31,0.945991930131197
2013-06-03,0.9448705756380931
2013-06-04,0.947859129728886
2013-06-05,0.9415894655638095
2013-06-06,0.9402339445786115
2013-06-07,0.9407072804049107
2013-06-13,0.9409804309050431
2013-06-14,0.9421573878470939
2013-06-17,0.9423025820331469
2013-06-18,0.9503080840497962
2013-06-19,0.9460500289139555
2013-06-20,0.9485389990550412
2013-06-21,0.9422293912383598
2013-06-24,0.9257058283972606
2013-06-25,0.9244940903801746
2013-06-26,0.922907151378928
2013-06-27,0.9202482978688947
2013-06-28,0.912731377359054
2013-07-01,0.9151939955127755
2013-07-02,0.9149030799696243
2013-07-03,0.9156026915968951
2013-07-04,0.9148694387710581
2013-07-05,0.9318450807533974
2013-07-08,0.9319594834775439
2013-07-09,0.9370496766691263
2013-07-10,0.9352191032464566
2013-07-11,0.9347011962024752
2013-07-12,0.9494064558877283
2013-07-15,0.9571656654204662
2013-07-16,0.950950780267655
2013-07-17,0.9503118872287943
2013-07-18,0.9491618796963411
2013-07-19,0.9447413641570255
2013-07-22,0.9415755165853561
2013-07-23,0.9367084835972702
2013-07-24,0.9404934637771076
2013-07-25,0.9309116668733514
2013-07-26,0.9197766641776829
2013-07-29,0.9208124784219042
2013-07-30,0.9266065651562242
2013-07-31,0.9245380253918951
2013-08-01,0.9459624250398799
2013-08-02,0.9462610456848622
2013-08-05,0.9486775374412522
2013-08-06,0.949560094211062
2013-08-07,0.9514205160160925
2013-08-08,0.9531637271247312
2013-08-09,0.9531637271247312
2013-08-12,0.9556074740604881
2013-08-13,0.9548267790348629
2013-08-14,0.9597940257725193
2013-08-15,0.9574882842741376
2013-08-16,0.9580412766683349
2013-08-19,0.9660066006883647
2013-08-20,0.970527813580372
2013-08-21,0.9551463325549011
2013-08-22,0.9489000590492231
2013-08-23,0.9447330217053833
2013-08-26,0.9714194240461059
2013-08-27,0.9691790514740986
2013-08-28,0.9672498701474821
2013-08-29,0.9709314306840238
2013-08-30,0.987517121892382
2013-09-02,0.9902524159266213
2013-09-03,0.986962282287982
2013-09-04,0.9835773570896693
2013-09-05,0.9834251464838304
2013-09-06,0.9800260345701661
2013-09-09,0.9839815348155837
2013-09-10,0.9750095260152608
2013-09-11,0.9750095260152608
2013-09-12,0.9726611781063846
2013-09-13,0.9694864562226094
2013-09-16,0.96721688365185
2013-09-17,0.9647225171420358
2013-09-18,0.9652449778103666
2013-09-23,0.9668441533122686
2013-09-24,0.958252185008194
