,Close,Open,High,Low,Oi,Volume
2012-04-19,8089.807521351957,8069.679070156555,8091.637380551539,8056.870055759481,234652.0,144524.0
2012-04-20,8069.679070156555,8084.317943753211,8097.126958150285,8053.210337360318,234470.0,166120.0
2012-04-23,8122.744986944433,8142.873438139834,8168.491466933982,8119.085268545268,232814.0,127652.0
2012-04-24,8038.571463763661,8097.126958150285,8104.446394948613,8023.932590167005,242864.0,186352.0
2012-04-25,8011.123575769931,8098.9568173498665,8108.106113347777,8007.463857370768,248708.0,238194.0
2012-04-26,8027.59230856617,8020.272871767842,8040.401322963244,7983.675687776202,232532.0,270504.0
2012-04-27,8027.59230856617,8049.550618961153,8049.550618961153,8014.783294169096,219834.0,99450.0
2012-05-02,7987.335406175366,8023.932590167005,8031.252026965333,7970.866673379128,219562.0,127394.0
2012-05-03,7899.50216459543,7961.717377381218,7972.69653257871,7895.842446196267,218988.0,129226.0
2012-05-04,7914.141038192086,7868.394558202537,7915.970897391669,7864.734839803373,210462.0,104284.0
2012-05-07,7813.498782215077,7842.776529408389,7855.585543805463,7786.050894221347,207730.0,130218.0
2012-05-08,7851.925825406299,7833.627233410479,7881.20357259961,7826.307796612151,206418.0,111838.0
2012-05-09,7835.457092610061,7820.818219013405,7840.946670208807,7787.880753420929,203134.0,94146.0
2012-05-10,7914.141038192086,7824.477937412569,7925.120193389578,7815.328641414659,212072.0,236426.0
2012-05-11,7720.175963036396,7886.693150198356,7912.311178992504,7714.68638543765,201418.0,262726.0
2012-05-14,7581.106663868165,7725.665540635142,7725.665540635142,7560.978212672763,190326.0,240426.0
2012-05-15,7529.870606279869,7539.01990227778,7553.658775874435,7474.97483029241,194112.0,174364.0
2012-05-16,7427.3984911032785,7528.0407470802875,7566.467790271509,7401.780462309131,184150.0,200634.0
2012-05-17,7462.165815895336,7474.97483029241,7502.42271828614,7392.63116631122,173632.0,206160.0
2012-05-18,7295.6486287333755,7429.22835030286,7432.888068702025,7288.329191935048,179762.0,300324.0
2012-05-21,7388.971447912057,7345.054827122089,7420.079054304951,7315.777079928777,162100.0,200188.0
2012-05-22,7401.780462309131,7370.672855916237,7427.3984911032785,7370.672855916237,159030.0,165582.0
2012-05-23,7237.093134346752,7317.606939128359,7319.436798327941,7218.794542350932,163372.0,193914.0
2012-05-24,7251.732007943408,7227.943838348842,7253.561867142989,7162.068907163891,172068.0,221750.0
2012-05-25,7266.370881540063,7248.072289544244,7271.860459138809,7187.686935958038,170802.0,233862.0
2012-05-28,7339.565249523343,7301.138206332122,7356.033982319581,7281.00975513672,156068.0,161244.0
2012-05-29,7367.013137517073,7323.096516727105,7376.162433514983,7306.627783930867,151342.0,144484.0
2012-05-30,7302.968065531703,7337.735390323761,7352.3742639204165,7290.159051134629,147656.0,125762.0
