,Close,Open,High,Low,Oi,Volume
2020/2/4,3260.208184,3267.758458,3269.268513,3242.842555,435032,158890
2020/2/5,3260.208184,3245.862664,3267.003431,3228.497035,453733,198353
2020/2/6,3249.637801,3248.127747,3254.922993,3239.067418,456027,135135
2020/2/7,3259.453157,3269.268513,3281.348951,3254.167965,456349,167300
2020/2/10,3254.167965,3271.533595,3271.533595,3252.657911,462081,112846
2020/2/11,3259.453157,3258.69813,3263.228294,3250.392829,461696,114604
2020/2/12,3212.64146,3239.067418,3242.842555,3199.050967,482263,303258
2020/2/13,3233.782226,3214.906542,3240.577473,3213.396487,473448,154015
2020/2/14,3241.3325,3235.292281,3247.372719,3230.00709,466253,125375
2020/2/17,3270.778568,3247.372719,3275.308732,3247.372719,470216,190651
2020/2/18,3276.063759,3269.268513,3293.429389,3268.513486,473103,192489
2020/2/19,3353.831578,3329.670702,3365.156989,3328.915675,497503,322666
2020/2/20,3365.156989,3363.646934,3388.562837,3347.036332,500135,337565
2020/2/21,3406.683494,3381.012564,3415.743823,3377.237427,503389,343040
2020/2/24,3432.354425,3432.354425,3461.045465,3418.008905,502435,361456
2020/2/25,3359.11677,3396.113111,3416.49885,3349.301414,478427,478820
2020/2/26,3323.630484,3313.815128,3345.526277,3307.019881,471370,388605
2020/2/27,3312.305073,3303.244745,3389.317865,3300.224635,477017,349706
2020/2/28,3143.933969,3282.103978,3286.634142,3115.997957,464254,883621
2020/3/2,3091.837081,3079.001616,3114.487902,3066.921178,461934,497770
2020/3/3,3073.716424,3075.226479,3107.692656,3059.370904,466765,361821
2020/3/4,3137.138723,3146.954079,3153.749325,3124.303258,449702,386587
2020/3/5,3130.343477,3132.608559,3137.138723,3115.997957,443568,168184
2020/3/6,3153.749325,3172.625009,3180.175283,3142.423915,442510,320825
2020/3/9,3020.109481,3152.239271,3158.279489,2984.623194,465778,811443
2020/3/10,3085.041835,3042.760302,3097.8773,3023.12959,443145,462591
2020/3/11,3088.061944,3086.551889,3103.917519,3075.981506,436097,237575
2020/3/12,3017.089371,3073.716424,3082.021725,2983.11314,433201,466128
2020/3/13,2862.30876,2855.513514,2897.795047,2842.678049,417641,510242
2020/3/16,2688.652465,2696.202739,2708.283177,2688.652465,416315,267021
2020/3/17,2424.392886,2424.392886,2424.392886,2424.392886,410360,24570
2020/3/18,2267.347193,2325.4843,2360.215559,2222.800578,392236,729359
2020/3/19,2217.515386,2227.330742,2254.511727,2157.113197,385659,679141
2020/3/20,2364.745723,2240.166207,2364.745723,2238.656153,389159,664268
2020/3/23,2356.440422,2341.339875,2384.376435,2314.913917,369163,572493
2020/3/24,2518.01628,2518.01628,2518.01628,2444.778625,374925,343565
2020/3/25,2671.286836,2657.696343,2681.102192,2609.374591,382741,586142
2020/3/26,2653.166179,2669.021754,2674.306945,2629.005303,383426,403837
2020/3/27,2690.917547,2659.206398,2708.283177,2654.676234,386295,380621
2020/3/30,2539.912073,2643.350823,2647.12596,2524.056499,388634,517183
2020/3/31,2592.008962,2559.542785,2600.314263,2559.542785,378120,283265
2020/4/1,2568.603113,2578.418469,2584.458688,2556.522675,379983,224870
2020/4/2,2635.800549,2559.542785,2641.085741,2551.992511,370991,309231
2020/4/3,2682.612246,2664.491589,2690.16252,2651.656124,369175,281515
2020/4/7,2841.923021,2858.533624,2865.32887,2796.621379,374318,313786
2020/4/8,2786.050996,2764.91023,2806.436735,2750.56471,363169,279734
2020/4/9,2793.60127,2792.846242,2798.131434,2773.215531,356448,167663
2020/4/10,2813.987009,2848.718268,2854.003459,2810.966899,357459,153379
2020/4/13,2797.376407,2821.537282,2834.372748,2746.034545,349678,349931
2020/4/14,2852.493405,2813.231981,2882.694499,2804.92668,346402,345876
2020/4/15,2799.641489,2862.30876,2893.264883,2793.60127,349754,304886
2020/4/16,2852.493405,2804.171653,2859.288651,2780.765804,352060,294576
2020/4/17,2779.25575,2841.923021,2844.943131,2736.21919,353687,422961
2020/4/20,2776.23564,2748.299627,2796.621379,2729.423943,327171,314632
2020/4/21,2792.091215,2778.500722,2813.987009,2766.420284,312187,308053
2020/4/22,2679.592137,2743.014436,2744.524491,2667.511699,316469,402575
2020/4/23,2792.846242,2744.524491,2815.497063,2724.138752,281084,369846
2020/4/24,2803.416625,2767.930339,2810.966899,2764.155202,268285,226637
2020/4/27,2773.970558,2800.396516,2820.782255,2767.930339,254927,225001
2020/4/28,2718.098533,2779.25575,2779.25575,2706.018095,235935,288319
2020/4/29,2766.420284,2761.89012,2777.745695,2743.014436,219237,172742
2020/4/30,2790.58116,2774.725585,2799.641489,2752.829792,202509,199311
2020/5/6,2772.460503,2722.628697,2789.826133,2710.548259,189010,172640
2020/5/7,2757.359956,2763.400175,2769.440394,2746.034545,175322,281552
2020/5/8,2851.738377,2773.970558,2865.32887,2768.685366,189787,561059
2020/5/11,2855.513514,2836.63783,2872.879144,2813.987009,161607,633329
2020/5/12,2840.412967,2854.003459,2864.573842,2826.067447,142911,328883
2020/5/13,2857.778596,2843.433076,2875.144226,2835.882802,126155,355641
2020/5/14,2863.063788,2867.593952,2885.714609,2826.067447,111494,360458
2020/5/15,2991.418441,2863.818815,3013.314234,2847.96324,113749,659983
2020/5/18,3171.869982,3053.330685,3171.869982,3012.559207,104218,575198
2020/5/19,3128.833422,3168.410551,3181.85184,3090.003031,379873,937585
2020/5/20,3232.630044,3138.54102,3245.324595,3132.567113,438829,1109965
2020/5/21,3146.755141,3202.760512,3230.389829,3128.833422,424081,965581
2020/5/22,3098.963891,3155.716,3171.397504,3061.626976,412569,1314484
2020/5/25,3111.658441,3134.807328,3173.637719,3101.204105,416148,1122137
2020/5/26,3202.013774,3132.567113,3225.162661,3121.366039,466131,1012424
2020/5/27,3154.969262,3199.026821,3218.442016,3131.820375,442019,1172064
2020/5/28,3204.253989,3125.099731,3218.442016,3097.470414,491258,1419770
2020/5/29,3215.455063,3196.786606,3244.577856,3190.8127,496199,1362173
2020/6/1,3371.523365,3266.980005,3374.510318,3265.486529,531291,1364182
2020/6/2,3346.134264,3340.907096,3364.055982,3308.050611,518276,1047036
2020/6/3,3276.687603,3344.640787,3356.5886,3247.56481,496385,1454951
2020/6/4,3210.227895,3233.376782,3252.791978,3198.280083,479173,1280719
2020/6/5,3229.643091,3252.791978,3261.006099,3218.442016,467660,963162
2020/6/8,3219.188755,3162.436645,3237.110474,3146.008403,478852,999988
2020/6/9,3208.734419,3219.188755,3232.630044,3182.598579,478201,815489
2020/6/10,3235.616997,3223.669184,3246.071333,3216.94854,496927,651667
2020/6/11,3258.765884,3272.953911,3287.888677,3199.773559,481711,1116815
2020/6/12,3208.734419,3257.272407,3284.154986,3161.689907,466526,1320935
2020/6/15,3129.58016,3212.46811,3231.883306,3111.658441,477605,1339702
2020/6/16,3151.982309,3099.710629,3173.637719,3092.243246,472843,1104467
2020/6/17,3180.358364,3164.67686,3195.29313,3143.021449,467210,1036846
2020/6/18,3181.85184,3184.838794,3199.026821,3168.410551,464126,616594
2020/6/19,3201.267036,3172.890981,3207.240942,3151.982309,475947,718908
2020/6/22,3258.019146,3220.682231,3285.648462,3205.000727,479015,1112715
2020/6/23,3227.402876,3272.207173,3275.940865,3216.201802,459195,930480
2020/6/24,3252.791978,3248.311548,3268.473482,3237.110474,444880,713311
2020/6/29,3237.110474,3260.259361,3267.726743,3232.630044,437340,269221
2020/6/30,3245.324595,3226.656138,3248.311548,3212.46811,432789,534856
2020/7/1,3312.531041,3240.844165,3325.225591,3228.149614,499920,1143975
2020/7/2,3253.538716,3307.303873,3309.544087,3235.616997,446561,1135405
2020/7/3,3267.726743,3235.616997,3284.154986,3219.188755,450519,902825
2020/7/6,3269.966958,3267.726743,3281.914771,3252.791978,443834,505595
2020/7/7,3276.687603,3298.343013,3318.504947,3266.980005,450262,786865
2020/7/8,3307.303873,3262.499575,3314.771255,3257.272407,469547,712522
2020/7/9,3387.204869,3328.212545,3393.925514,3326.719068,548648,1167621
2020/7/10,3322.985377,3387.204869,3401.392897,3308.050611,490553,1278836
2020/7/13,3420.061354,3351.361432,3423.795045,3333.439713,581178,996758
2020/7/14,3416.327662,3421.55483,3467.105866,3394.672252,550767,1253665
2020/7/15,3443.210241,3427.528737,3459.638483,3414.834186,550091,825060
2020/7/16,3430.51569,3449.184147,3455.904792,3414.834186,519639,879332
2020/7/17,3393.178776,3427.528737,3449.184147,3370.776627,503062,848281
2020/7/20,3434.249381,3411.847233,3446.197194,3406.620065,514334,739398
2020/7/21,3622.42743,3485.774323,3632.881766,3484.280847,622575,1370339
2020/7/22,3825.540244,3734.438173,3825.540244,3706.062118,611064,870309
2020/7/23,4032.386749,3942.778155,4063.749757,3859.143467,555093,2557206
2020/7/24,3992.062882,3987.582452,4083.164953,3968.913995,557877,2027448
2020/7/27,4269.849524,4013.718292,4331.082064,3998.783526,581657,2776420
2020/7/28,4314.653822,4278.063646,4471.468862,4219.071321,576989,2749676
2020/7/29,4293.74515,4219.071321,4347.510306,4182.481145,574105,3092092
2020/7/30,4158.58552,4304.946224,4318.387513,4119.00839,579847,2168767
2020/7/31,4273.583216,4083.911691,4299.719056,4072.710617,593427,2891500
2020/8/3,4271.343001,4279.557122,4304.199486,4191.442004,592199,2245043
2020/8/4,4278.063646,4269.849524,4307.186439,4234.752825,601561,1250441
2020/8/5,4608.868707,4274.329954,4608.868707,4267.60931,638981,3494818
2020/8/6,4832.890193,4645.458883,4874.707537,4612.602398,616556,3053965
2020/8/7,4923.992264,4898.603162,5102.462714,4862.012986,625227,3376097
2020/8/10,4954.608533,4974.023729,5007.626952,4788.085895,636760,3395419
2020/8/11,4879.934705,4976.263944,5135.319199,4816.46195,630813,4250813
2020/8/12,4609.615445,4741.788122,4774.644606,4609.615445,604538,2210889
2020/8/13,4498.35144,4510.299253,4561.824195,4409.489584,577161,3366130
2020/8/14,4567.051363,4571.531792,4825.42281,4542.408999,583410,4747297
2020/8/17,4646.205621,4593.933941,4701.464254,4445.333022,589125,5045827
2020/8/18,4823.182595,4708.184899,4823.929333,4674.581676,612318,3364969
2020/8/19,4672.341461,4878.441228,4897.109685,4635.751285,575641,5271543
2020/8/20,4564.811148,4700.717516,4741.788122,4503.578608,595880,4785301
2020/8/21,4546.142691,4583.479605,4620.816519,4519.260112,572683,2674014
2020/8/24,4324.361419,4405.755893,4438.612377,4298.225579,590937,3349166
2020/8/25,4373.646146,4447.573237,4462.508002,4340.789662,573349,2394478
2020/8/26,4355.724427,4364.685287,4385.593959,4316.894036,582090,1645256
2020/8/27,4523.740542,4352.737474,4539.422046,4345.270091,589277,2571255
2020/8/28,4554.356812,4511.045991,4633.51107,4424.42435,581847,3224310
2020/8/31,4640.978453,4570.038316,4692.503395,4541.662261,588533,1911756
2020/9/1,4760.456579,4652.179527,4783.605466,4640.978453,610769,1670387
2020/9/2,4646.952359,4764.19027,4777.631559,4637.244762,586439,1765243
2020/9/3,4461.761264,4637.244762,4649.192574,4448.319975,598158,2368258
2020/9/4,4428.904779,4496.111225,4563.317671,4372.15267,573627,3177061
2020/9/7,4441.59933,4420.690658,4531.954663,4369.165717,571680,2481925
2020/9/8,4478.936245,4441.59933,4493.124272,4419.197182,565793,1293477
2020/9/9,4390.821127,4405.755893,4469.975385,4275.823431,566202,2737191
2020/9/10,4458.027573,4425.917826,4509.552514,4416.956967,569081,1641158
2020/9/11,4413.223275,4517.766636,4529.714448,4375.139623,567084,1587192
2020/9/14,4396.795033,4417.703705,4440.852592,4361.698334,573062,1207678
2020/9/15,4460.267788,4434.131947,4481.923198,4416.956967,572608,1156467
2020/9/16,4434.878686,4470.722124,4477.442768,4394.554818,565403,1078218
2020/9/17,4334.815755,4435.625424,4458.027573,4319.88099,609468,1387242
2020/9/18,4396.048295,4331.828802,4398.28851,4245.953899,576388,1646349
2020/9/21,4304.199486,4356.471166,4391.567865,4292.251673,577138,1221963
2020/9/22,3911.415147,4220.564797,4252.674544,3911.415147,571353,3304647
2020/9/23,3721.743622,3906.934717,3965.180303,3651.550223,569777,2759776
2020/9/24,3552.234031,3712.036024,3768.788134,3502.202565,616008,3037322
2020/9/25,3723.983837,3573.889441,3748.6262,3548.500339,571034,2912603
2020/9/28,3640.349149,3674.69911,3721.743622,3593.304636,573213,1981923
2020/9/29,3753.10663,3691.87409,3797.164189,3689.633875,553923,1667789
2020/9/30,3790.443544,3779.24247,3829.273935,3757.58706,537369,1352046
2020/10/9,3816.579384,3804.631572,3850.182607,3797.164189,536983,420006
2020/10/12,4012.971554,3860.636943,4077.191046,3857.64999,565140,1589790
2020/10/13,3966.67378,4029.399796,4032.386749,3918.135791,558922,1339586
2020/10/14,3844.955439,3939.791202,3940.53794,3779.24247,561261,1860826
2020/10/15,3825.540244,3888.26626,3904.694502,3798.657665,546761,1384946
2020/10/16,3833.007627,3758.333798,3877.065185,3729.211005,539150,1628592
2020/10/19,3912.161885,3847.195654,3937.550987,3801.644619,546079,1569669
2020/10/20,3877.065185,3932.323819,3938.297725,3851.676084,519109,1195973
2020/10/21,3947.258584,3908.428194,3969.660733,3877.811924,530534,1279635
2020/10/22,3941.284678,3983.102022,4006.997647,3891.999951,500541,1402279
2020/10/23,3886.772783,3907.681455,3927.843389,3855.409775,486546,1187392
2020/10/26,3805.37831,3909.174932,3923.362959,3784.469638,490494,1201013
2020/10/27,3881.545615,3816.579384,3889.759736,3809.112001,463033,1039131
2020/10/28,3884.532568,3864.370635,3908.428194,3841.968486,452463,839967
2020/10/29,3702.328426,3769.534872,3771.028349,3657.524129,429767,1697049
2020/10/30,3674.69911,3591.81116,3732.197958,3564.928582,408417,1621216
2020/11/2,3797.910927,3733.691434,3820.313076,3703.821903,392185,1328472
2020/11/3,3835.247841,3818.819599,3856.903252,3791.190282,379732,903571
2020/11/4,3779.989208,3872.584756,3904.694502,3729.957743,369049,1374387
2020/11/5,3859.143467,3826.286982,3862.13042,3782.229423,362928,947890
2020/11/6,3983.848761,3942.031416,4027.906319,3891.999951,362665,1408211
2020/11/9,4009.237862,4042.841085,4075.69757,3986.835714,346771,1298100
2020/11/10,3784.469638,3862.13042,3893.493428,3732.944696,328567,1587837
2020/11/11,3813.592431,3784.469638,3821.806552,3777.748993,312476,647213
2020/11/12,3792.683759,3797.164189,3829.273935,3718.756669,311228,1070947
2020/11/13,3800.151142,3789.696806,3818.819599,3778.495732,296307,500781
2020/11/16,3903.947764,3816.579384,3933.817295,3815.832646,275858,817143
2020/11/17,3850.929345,3825.540244,3892.74669,3802.391357,255786,671493
2020/11/18,3809.112001,3848.689131,3871.838017,3799.404404,242262,532854
2020/11/19,3750.866415,3797.910927,3862.13042,3735.184911,244171,750217
2020/11/20,3771.028349,3756.093583,3785.216376,3705.315379,216287,696133
2020/11/23,3782.229423,3775.508778,3824.793505,3765.801181,198102,560559
2020/11/24,3658.270867,3756.093583,3770.28161,3623.174168,202636,903961
2020/11/25,3626.161121,3619.440477,3668.725203,3585.090515,176163,648066
2020/11/26,3655.283914,3660.511082,3673.952371,3616.453523,146852,333161
2020/11/27,3635.868719,3645.495255,3659.564808,3618.096652,237599,559802
2020/11/30,3469.996093,3630.685199,3635.128216,3424.825423,289020,1695627
2020/12/1,3582.552518,3457.407545,3596.622071,3445.559501,300433,1211086
2020/12/2,3716.583523,3658.083803,3756.570674,3655.121791,297296,1484782
2020/12/3,3748.425144,3727.691065,3758.792183,3689.18492,312647,1167402
2020/12/4,3779.526261,3774.342741,3785.450283,3695.849445,322925,1233085
2020/12/7,3741.020116,3772.861736,3803.962853,3722.507546,307301,1190170
2020/12/8,3842.468998,3701.773467,3860.241065,3664.748328,327217,1587521
2020/12/9,3763.235199,3828.399445,3872.829613,3758.05168,311108,1222280
2020/12/10,3686.963412,3741.760618,3798.779334,3685.482406,298569,1239296
2020/12/11,3712.140507,3708.437993,3780.266764,3695.108942,286199,1115269
2020/12/14,3709.178495,3703.254473,3746.944138,3678.077378,293490,977808
2020/12/15,3771.38073,3699.551959,3772.121233,3692.887434,306991,1202712
2020/12/16,3884.677658,3783.228775,3894.304194,3774.342741,356569,1292755
2020/12/17,3979.462015,3932.069836,3989.088552,3848.393021,348095,1513521
2020/12/18,4009.082127,4035.740228,4050.550283,3983.164529,333068,1485576
2020/12/21,4234.194976,4024.632686,4298.618719,3986.12654,327642,1861595
2020/12/22,3997.234082,4116.455032,4157.182686,3953.544417,292998,2084450
2020/12/23,3955.765926,4001.677099,4066.841345,3903.93073,289629,1762609
2020/12/24,4020.930172,3940.215367,4046.84777,3940.215367,281957,1188110
2020/12/25,4015.746652,4002.417602,4032.037714,3952.063412,281162,933596
2020/12/28,4133.486596,4015.746652,4205.315367,4006.860619,291953,1247274
2020/12/29,4074.246373,4111.271513,4194.207826,4057.955311,276115,1532121
2020/12/30,4123.119557,4089.796932,4146.075144,4061.657825,271867,1388708
2020/12/31,4136.448608,4120.898049,4180.138272,4098.682965,258538,1169312
2021/1/4,4224.56844,4206.05587,4266.036597,4191.986317,254240,532691
2021/1/5,4241.600004,4234.194976,4287.511178,4162.366205,241784,1203318
2021/1/6,4226.789948,4252.707546,4271.220116,4206.796373,231961,820975
2021/1/7,4204.574865,4220.865926,4239.378496,4110.53101,220279,1256750
2021/1/8,4151.999166,4189.764809,4208.277379,4139.410619,208888,835794
2021/1/11,3793.595814,4088.315926,4105.34749,3758.05168,186499,2075594
2021/1/12,3885.41816,3795.07682,3898.747211,3740.279613,170900,1262848
2021/1/13,3886.158663,3876.532127,3911.335758,3831.361456,163547,853838
2021/1/14,3850.614529,3852.095535,3897.266205,3822.475423,155614,751347
2021/1/15,3872.08911,3865.424585,3965.392462,3853.57654,138498,889094
2021/1/18,3852.095535,3869.867602,3882.456149,3753.608663,129915,1198025
2021/1/19,3868.386596,3835.804473,3905.411736,3824.696931,122159,525199
2021/1/20,3910.595255,3875.791624,3920.962295,3833.582965,117755,651221
2021/1/21,3970.575982,3878.013132,3992.791066,3837.285479,113698,867845
2021/1/22,3902.449725,3952.063412,3969.835479,3866.905591,102555,598429
2021/1/25,3892.823188,3861.722071,3935.77235,3820.994417,92874,593422
2021/1/26,3866.905591,3914.297769,3945.398887,3853.57654,87766,514078
2021/1/27,3867.646093,3888.828669,3915.854713,3843.541783,396940,680168
2021/1/28,3829.663544,3831.854845,3893.211271,3775.611455,414656,1117733
2021/1/29,4002.045882,3858.88089,4053.90667,3844.272217,437072,2118281
2021/2/1,4338.045354,4129.871768,4345.34969,4033.454528,516568,2285710
2021/2/2,4294.219336,4418.393054,4444.688664,4239.436813,497535,2532280
2021/2/3,4083.124015,4163.471715,4204.375999,4010.080652,455446,2379612
2021/2/4,4029.80236,4095.541387,4118.18483,3977.941572,455704,1385000
2021/2/5,3993.280678,4018.845856,4041.489298,3933.38512,454447,1479420
2021/2/8,4078.01098,3999.124148,4099.923989,3974.289404,450260,1280746
2021/2/9,4116.723963,4096.271821,4147.402175,4072.897945,440720,805495
2021/2/10,4095.541387,4124.758733,4154.706512,4041.489298,416119,878925
2021/2/18,4089.697918,4097.732688,4135.715237,4069.97621,425168,337866
2021/2/19,4048.063201,4088.967485,4126.950034,4002.776316,443967,1007046
2021/2/22,4195.610795,4072.897945,4228.480309,4071.437077,486383,1270007
2021/2/23,4279.610663,4186.845592,4315.401911,4153.245644,507234,1244271
2021/2/24,4202.184698,4258.428088,4268.654159,4156.897813,484027,1141322
2021/2/25,4244.549849,4221.175972,4300.793238,4143.750007,498236,1292160
2021/2/26,4055.367537,4244.549849,4271.575893,4042.219732,460106,1549990
2021/3/1,4070.706644,4024.689325,4088.967485,3973.55897,440822,1463999
2021/3/2,3954.567696,4054.637104,4079.471847,3908.550377,440446,1098347
2021/3/3,4029.80236,3993.280678,4060.480573,3975.019838,426427,866443
2021/3/4,3930.463386,4017.384988,4020.306723,3918.776448,441301,1259863
2021/3/5,3788.759261,3939.22859,3967.715501,3769.767986,462835,1546761
2021/3/8,3882.9852,3815.054872,3943.611191,3761.002783,440274,1459478
2021/3/9,3866.185226,3841.350483,3880.063465,3793.141863,446461,1056171
2021/3/10,3915.12428,3908.550377,3980.863307,3880.793899,436235,1087909
2021/3/11,3984.515475,3916.585147,4002.776316,3907.819943,438464,921485
2021/3/12,3903.437341,3985.245908,3994.011112,3885.176501,444977,951411
2021/3/15,3944.341625,3893.211271,3988.167643,3851.576553,429916,1040568
2021/3/16,3966.254634,3984.515475,4008.619785,3952.376395,431900,763192
2021/3/17,3953.106829,3952.376395,3975.019838,3912.202545,429997,768902
2021/3/18,4059.750139,3939.959023,4061.211006,3928.272085,480425,884500
2021/3/19,3977.941572,3995.471979,4006.428484,3931.19382,431354,1014501
2021/3/22,3879.333032,3985.976342,3999.854581,3873.489562,449775,905415
2021/3/23,3893.941704,3878.602598,3920.967749,3863.993925,439532,663828
2021/3/24,3825.280943,3894.672138,3901.976474,3789.489694,450706,940748
2021/3/25,3807.750535,3842.080916,3853.767854,3796.063597,457027,650970
2021/3/26,3843.541783,3731.785437,3855.959155,3717.907198,437977,1222123
2021/3/29,3798.254898,3830.393978,3831.854845,3777.802756,442211,767148
2021/3/30,3752.968013,3793.141863,3818.70704,3744.933243,454615,851847
2021/3/31,3690.15072,3693.802888,3716.446331,3630.985596,467765,1033068
2021/4/1,3727.402836,3674.08118,3754.42888,3669.698578,443570,836577
2021/4/2,3845.002651,3752.968013,3845.733084,3750.776712,415610,710425
2021/4/6,3812.133137,3805.559234,3868.376527,3784.376659,408785,330430
2021/4/7,3842.080916,3834.77658,3870.567828,3823.089642,409633,625628
2021/4/8,3878.602598,3839.889615,3893.211271,3812.863571,417498,759589
2021/4/9,3872.759129,3892.480837,3929.732952,3858.88089,412162,680789
2021/4/12,3845.733084,3858.150456,3878.602598,3826.74181,393473,654568
2021/4/13,3796.063597,3843.541783,3859.611323,3773.420155,393003,770430
2021/4/14,3899.05474,3848.654819,3907.08951,3847.924385,403868,721171
2021/4/15,3908.550377,3889.559102,3926.080784,3849.385253,407081,746300
2021/4/16,3945.072059,3901.976474,3971.367669,3895.402571,420492,806267
2021/4/19,3950.185094,4006.428484,4012.271953,3915.854713,398379,738043
2021/4/20,3938.498156,3943.611191,3954.567696,3900.515607,399420,688547
2021/4/21,3968.445935,3935.576421,3975.019838,3913.663412,406863,848432
2021/4/22,4021.037157,3967.715501,4040.028431,3952.376395,413336,880999
2021/4/23,3966.985068,3999.124148,4007.158918,3945.802492,391487,716534
2021/4/26,3930.463386,4000.585015,4015.193687,3917.31558,380185,846995
2021/4/27,3966.254634,3950.915528,3983.785041,3944.341625,370800,524569
2021/4/28,3939.22859,3981.59374,4018.115422,3926.811218,361915,762563
2021/4/29,3985.245908,3937.767722,4010.080652,3912.932979,360328,686146
2021/4/30,3895.402571,3997.66328,3997.66328,3893.211271,336591,730348
2021/5/6,4054.637104,3966.254634,4067.784909,3945.802492,350804,451872
2021/5/7,4130.602202,4064.132741,4179.541255,4053.90667,354268,904097
2021/5/10,4186.845592,4156.167379,4208.758601,4097.732688,344790,865718
2021/5/11,4121.106564,4186.845592,4197.802096,4080.932715,307050,796519
2021/5/12,4145.210874,4105.037024,4159.819547,4085.315316,298479,648363
2021/5/13,4081.663148,4145.210874,4186.845592,4047.332767,285924,883372
2021/5/14,4102.11529,4059.019706,4114.532662,4031.263227,272111,710562
2021/5/17,4194.880362,4110.880494,4218.254238,4106.497892,290843,725983
2021/5/18,4330.741017,4168.584751,4376.758336,4152.515211,295933,1097710
2021/5/19,4264.271557,4338.775787,4355.575761,4216.062937,248252,954837
2021/5/20,4191.228193,4213.871636,4282.532398,4125.489166,213560,1101719
2021/5/21,4153.245644,4188.306459,4224.828141,4144.480441,193468,673413
2021/5/24,4168.584751,4197.071662,4222.63684,4084.584883,169266,866327
2021/5/25,4154.706512,4168.584751,4195.610795,4107.958759,143003,538792
2021/5/26,4202.915131,4125.489166,4239.436813,4114.532662,128453,540825
2021/5/27,4118.18483,4200.648918,4205.668471,4096.672459,346096,649921
2021/5/28,4105.277407,4118.18483,4159.058334,4091.652906,371724,732934
2021/5/31,4150.453386,4091.652906,4185.590258,4051.496481,381245,775619
2021/6/1,4225.746683,4150.453386,4232.200395,4141.131359,452692,594549
2021/6/2,4126.789778,4242.95658,4265.903109,4118.18483,402465,834168
2021/6/3,4137.545964,4143.999675,4193.478127,4130.375173,396203,603638
2021/6/4,4037.1549,4087.350432,4088.067511,3999.149712,405193,918932
2021/6/7,4067.272219,4073.008851,4105.277407,4056.516034,397521,570477
2021/6/8,4086.633353,4067.272219,4141.131359,4063.686824,394697,545318
2021/6/9,4068.706377,4076.594247,4111.01404,4055.081876,399136,599418
2021/6/10,4074.443009,4095.95538,4122.487304,4061.535587,403240,568045
2021/6/11,4174.116994,4109.579882,4184.873179,4079.462563,441069,709240
2021/6/15,4088.067511,4123.204383,4138.263043,4069.423456,404143,333847
2021/6/16,4095.238301,4075.877168,4105.994487,4044.325691,406840,510446
2021/6/17,3984.091053,4095.238301,4108.862803,3973.334867,456962,738195
2021/6/18,3885.134147,3903.778202,3909.514834,3844.260643,459157,949013
2021/6/21,3883.699989,3875.095041,3897.324491,3809.123771,464579,849472
