,Close,Open,High,Low,Oi,Volume
2013-04-03,309.4764583098759,312.1774291704099,312.2752904334727,308.9382213630304,100256.0,48494.0
2013-04-08,312.4612268332921,311.65876447617694,313.16582792734437,311.4336835711324,95036.0,34714.0
2013-04-09,312.0012788968968,310.9933078873497,312.1676430441036,310.9933078873497,93606.0,25110.0
2013-04-10,313.40069495869517,314.1052960527475,314.1346544316664,313.16582792734437,92394.0,19836.0
2013-04-11,307.6268804379886,307.3430827751063,308.24340639528435,306.99078222808015,94276.0,36508.0
2013-04-12,307.7638862062765,308.17490351114037,309.09479938393093,307.48987466970055,94120.0,22016.0
2013-04-15,292.53667367370105,292.60517655784497,292.60517655784497,292.53667367370105,93778.0,4482.0
2013-04-16,270.4689588530341,269.1478318016859,271.3692824732121,269.1478318016859,86292.0,74334.0
2013-04-17,269.20654855952364,270.0970860533954,271.16377382078014,267.0046701406101,83782.0,107104.0
2013-04-18,269.88179127465713,266.1141326467384,270.50810335825923,258.9311159379271,69324.0,157854.0
2013-04-19,276.2427733737407,271.0756986840236,278.9143858553558,270.01879704294515,62538.0,121000.0
2013-04-22,276.6537906786046,276.94737446779305,278.5131546767983,276.34063463680354,61308.0,82736.0
2013-04-23,275.1271549748245,277.5051836672512,278.3761489085103,273.3460799870811,58000.0,88074.0
2013-04-24,278.70887720292393,276.77292598077366,280.0805813352012,276.57835801874853,77136.0,73846.0
2013-04-25,282.4640388700093,280.1389517238087,284.06922455671673,279.205025506088,77348.0,56874.0
2013-04-26,288.10650976873853,289.4587571048134,291.6281898813937,287.746559038992,77874.0,82926.0
2013-05-02,282.9991007655784,284.06922455671673,284.06922455671673,281.8706065858326,88008.0,65746.0
2013-05-03,287.38660830924556,285.2463607269689,287.5617194750681,285.1782619402601,87196.0,61436.0
2013-05-06,286.1608301484871,287.38660830924556,288.4470037022826,286.1608301484871,94328.0,70272.0
2013-05-07,282.1040881402628,285.69386703962675,285.9662621864619,281.96789056684514,111526.0,116040.0
2013-05-08,282.3862116851992,281.1507051263395,282.95045877507215,279.39959346811315,104658.0,124912.0
2013-05-09,284.91559519152617,285.22690393076635,286.4040401010185,284.63347164658967,99068.0,75494.0
2013-05-10,283.68008863266647,281.2869026997571,283.68008863266647,280.80048279469423,98180.0,82266.0
2013-05-13,277.67766700419065,278.89371676684783,279.8179145864672,276.1892220946982,109834.0,142078.0
2013-05-14,278.53376603710126,278.89371676684783,280.64482842507414,278.2321856959623,110086.0,75890.0
2013-05-15,274.1657152896367,276.2670492795083,277.49282744026675,273.8641349484977,111232.0,96854.0
2013-05-16,270.624578380779,270.46892401115883,272.3951468352078,269.9922325041972,111370.0,104736.0
2013-05-17,267.637960163693,270.58566478837395,271.6947021719173,267.1904538510351,116412.0,147690.0
2013-05-20,262.1803288288875,262.37489679091266,263.5714897573674,261.1102050377492,123308.0,155846.0
2013-05-21,271.91845532824624,272.3854184371066,273.2512458681185,269.1458618693879,110018.0,146816.0
2013-05-22,271.2861094516645,269.08749148078033,271.5195910060947,268.7664543434388,109434.0,89024.0
2013-05-23,268.7275407510338,266.09114486559304,269.10694827698285,265.00156427825215,110984.0,127236.0
2013-05-24,270.79968954660166,271.4417638212846,272.27840605799275,270.36191163204506,108940.0,94582.0
2013-05-27,271.73361576432234,269.51554099723563,271.9573689206513,269.51554099723563,107220.0,57426.0
2013-05-28,270.8775167314117,270.79968954660166,271.6168749871072,270.2743560491337,105162.0,63016.0
2013-05-29,269.9241337174884,270.24517085482995,271.2180106649557,269.1361334712866,108914.0,84464.0
2013-05-30,274.22408567824425,270.93588712001923,274.8467031567247,270.5564795940702,112018.0,112980.0
2013-05-31,275.86818495735673,275.4206786446989,276.94803714659633,275.19692548836997,109442.0,66136.0
2013-06-03,271.92818372634747,272.02546770736006,272.52161601052416,271.2374674611582,108908.0,61714.0
2013-06-04,273.6209249959663,275.70280218963535,275.7417157820404,273.42635703394114,112554.0,63018.0
2013-06-05,272.9983075174858,272.3562332428028,273.93223373520647,271.7141589681198,109626.0,65502.0
2013-06-06,271.4320354231833,272.852381545967,273.05667790609334,271.0915414896394,109286.0,52378.0
2013-06-07,274.1657152896367,275.40122184849633,275.46932063520524,274.0489745124216,106366.0,53088.0
2013-06-13,270.68294876938654,269.09721987888156,271.59741819090476,269.08749148078033,104994.0,58694.0
2013-06-14,269.62255337634946,270.44946721495637,270.5759363902727,269.1653186655904,108076.0,44294.0
2013-06-17,270.04087449470353,270.4786524092601,270.9845291105255,269.9922325041972,108396.0,31652.0
2013-06-18,268.4746024004011,269.4960842010331,269.93386211558976,268.02709608774325,113888.0,47930.0
2013-06-19,267.0250710833138,266.71376234407353,267.2196390453389,265.83820651496035,114234.0,56836.0
2013-06-20,259.68985891496567,261.79119290483726,262.7834895111655,259.475834156738,121268.0,87300.0
2013-06-21,254.20304238585646,248.64812707003847,254.22249918205895,248.64812707003847,124974.0,153406.0
2013-06-24,249.92254722130318,253.6679804902873,254.7867462719319,249.38748532573405,130486.0,117220.0
2013-06-25,250.89538703142892,250.84674504092266,252.50057271813643,249.72797925927804,121454.0,97416.0
2013-06-26,244.2314343320676,249.63069527826548,250.01983120231577,242.52896466434757,129166.0,176738.0
2013-06-27,243.69637243649845,241.6047668447281,244.5719282656116,241.55612485422182,121770.0,136470.0
2013-06-28,237.17834570865597,233.5788384111907,238.4916794523257,232.41143063903985,121334.0,177536.0
2013-07-01,245.54476807573735,241.79933480675325,245.98254599029394,240.53464305358978,125312.0,160940.0
2013-07-02,247.87958362003914,246.8581018194071,248.366003525102,246.27439793333167,127000.0,106224.0
2013-07-03,245.49612608523105,245.10699016118076,245.98254599029394,244.5232862751053,127038.0,76396.0
