,Close,Open,High,Low,Oi,Volume
2016-03-24,5382.8719407933295,5368.920652825831,5447.977951308324,5287.538139682087,426.0,920.0
2016-03-25,5434.0266633408255,5471.230097920823,5475.880527243322,5357.294579519581,442.0,266.0
2016-03-28,5292.1885690045865,5422.400590034576,5480.530956565822,5206.155626538343,524.0,2544.0
2016-03-29,5264.285993069589,5331.7172182458335,5334.042432907083,5210.806055860843,558.0,618.0
2016-03-30,5210.806055860843,5259.635563747089,5278.237281037088,5210.806055860843,622.0,352.0
2016-03-31,5243.35906111834,5173.602621280846,5266.611207730839,5120.1226840721,612.0,224.0
2016-04-01,5254.98513442459,5266.611207730839,5347.993720874582,5201.5051972158435,584.0,510.0
2016-04-05,5199.179982554594,5294.513783665836,5303.814642310836,5138.724401362098,558.0,412.0
2016-04-06,5243.35906111834,5243.35906111834,5243.35906111834,5189.879123909594,528.0,236.0
2016-04-07,5229.407773150841,5238.708631795841,5264.285993069589,5196.854767893344,550.0,204.0
2016-04-08,5227.082558489592,5220.106914505842,5229.407773150841,5182.903479925845,512.0,146.0
2016-04-11,5208.480841199593,5322.416359600834,5336.367647568333,5203.830411877094,556.0,430.0
2016-04-12,5234.058202473341,5243.35906111834,5254.98513442459,5131.748757378349,474.0,536.0
2016-04-13,5285.212925020837,5236.383417134591,5410.774516728327,5236.383417134591,760.0,1498.0
2016-04-14,5292.1885690045865,5261.960778408339,5406.124087405828,5254.98513442459,1042.0,1018.0
2016-04-15,5136.399186700849,5294.513783665836,5338.692862229583,5136.399186700849,884.0,942.0
2016-04-18,5010.837594993359,5103.846181443351,5220.106914505842,4887.601217947118,818.0,868.0
2016-04-19,4920.154223204616,5085.244464153353,5089.894893475853,4901.552505914617,624.0,940.0
2016-04-20,5066.642746863354,4985.26023371961,5068.967961524604,4892.251647269618,544.0,1108.0
2016-04-21,5120.1226840721,5101.520966782102,5175.927835942096,5008.5123803321085,522.0,1098.0
2016-04-22,4994.56109236461,5075.943605508353,5075.943605508353,4987.585448380861,454.0,524.0
2016-04-25,4985.26023371961,4985.26023371961,5031.764526944607,4964.333301768363,394.0,138.0
2016-04-26,5041.065385589606,4910.853364559616,5043.390600250856,4910.853364559616,326.0,176.0
2016-04-27,5010.837594993359,5010.837594993359,5113.147040088351,4989.91066304211,270.0,256.0
2016-04-28,4882.950788624618,4864.34907133462,5066.642746863354,4864.34907133462,256.0,68.0
2016-04-29,4801.568275480875,4927.129867188365,5157.326118652097,4801.568275480875,154.0,212.0
2016-05-03,4875.975144640869,4875.975144640869,4875.975144640869,4875.975144640869,154.0,0.0
2016-05-04,4875.975144640869,4898.4140546484205,4900.657945649175,4862.511798636338,254.0,116.0
2016-05-05,4855.780125634073,4878.219035641624,4878.219035641624,4808.658414618216,222.0,284.0
2016-05-06,4739.097793594807,4777.243940607644,4804.170632616705,4725.634447590276,224.0,114.0
2016-05-09,4561.830404535152,4734.610011593297,4734.610011593297,4561.830404535152,310.0,312.0
2016-05-10,4620.171570554786,4469.830873504193,4620.171570554786,4469.830873504193,316.0,348.0
2016-05-11,4564.074295535908,4658.317717567623,4658.317717567623,4474.318655505703,398.0,414.0
2016-05-12,4503.48923851552,4516.952584520051,4591.00098754497,4487.782001510234,470.0,310.0
2016-05-13,4577.537641540439,4483.2942195087235,4597.732660547234,4346.416868462661,422.0,1072.0
2016-05-16,4591.00098754497,4577.537641540439,4638.122698560826,4512.46480251854,388.0,216.0
2016-05-17,4582.025423541949,4523.684257522315,4617.927679554031,4523.684257522315,396.0,268.0
2016-05-18,4510.220911517785,4617.927679554031,4642.610480562337,4490.025892510989,378.0,184.0
2016-05-19,4586.513205543459,4516.952584520051,4593.2448785457245,4516.952584520051,374.0,88.0
2016-05-20,4433.928617492111,4606.708224550255,4606.708224550255,4413.733598485315,768.0,1498.0
2016-05-23,4413.733598485315,4332.9535224581305,4458.611418500417,4332.9535224581305,702.0,570.0
2016-05-24,4438.416399493622,4447.391963496641,4469.830873504193,4364.367996468703,748.0,278.0
2016-05-25,4440.660290494377,4476.562546506459,4512.46480251854,4427.196944489846,866.0,402.0
2016-05-26,4449.635854497397,4454.123636498907,4476.562546506459,4442.9041814951315,856.0,116.0
2016-05-27,4454.123636498907,4431.684726491356,4485.538110509478,4431.684726491356,822.0,204.0
2016-05-30,4460.855309501172,4344.172977461906,4487.782001510234,4344.172977461906,816.0,130.0
2016-05-31,4449.635854497397,4440.660290494377,4494.513674512499,4429.440835490601,842.0,214.0
2016-06-01,4433.928617492111,4380.075233473988,4474.318655505703,4380.075233473988,850.0,52.0
2016-06-02,4624.659352556296,4481.0503285079685,4624.659352556296,4460.855309501172,812.0,486.0
2016-06-03,4685.244409576684,4647.098262563847,4790.707286612174,4647.098262563847,698.0,640.0
2016-06-06,4633.6349165593165,4721.146665588766,4727.878338591031,4622.415461555541,642.0,320.0
2016-06-07,4660.561608568378,4730.122229591787,4730.122229591787,4635.878807560071,672.0,198.0
2016-06-08,4683.000518575929,4669.5371725713985,4694.219973579705,4617.927679554031,682.0,76.0
2016-06-13,4662.805499569133,4656.073826566868,4709.9272105849905,4622.415461555541,672.0,286.0
2016-06-14,4633.6349165593165,4561.830404535152,4649.342153564602,4561.830404535152,736.0,216.0
2016-06-15,4635.878807560071,4651.586044565357,4653.829935566113,4586.513205543459,744.0,42.0
2016-06-16,4617.927679554031,4635.878807560071,4644.854371563092,4595.4887695464795,740.0,62.0
2016-06-17,4617.927679554031,4689.732191578194,4689.732191578194,4611.196006551765,744.0,40.0
2016-06-20,4631.3910255585615,4640.366589561582,4687.488300577439,4631.3910255585615,736.0,92.0
2016-06-21,4608.95211555101,4608.95211555101,4656.073826566868,4597.732660547234,736.0,130.0
2016-06-22,4626.903243557051,4620.171570554786,4642.610480562337,4617.927679554031,732.0,62.0
2016-06-23,4604.4643335495,4599.976551547989,4622.415461555541,4599.976551547989,740.0,74.0
2016-06-24,4505.733129516275,4577.537641540439,4599.976551547989,4494.513674512499,866.0,416.0
2016-06-27,4615.683788553276,4505.733129516275,4640.366589561582,4440.660290494377,774.0,652.0
2016-06-28,4685.244409576684,4640.366589561582,4743.5855755963175,4573.049859538928,642.0,432.0
2016-06-29,4631.3910255585615,4691.97608257895,4712.171101585745,4611.196006551765,630.0,266.0
2016-06-30,4658.317717567623,4622.415461555541,4671.7810635721535,4620.171570554786,610.0,366.0
2016-07-01,4674.024954572908,4687.488300577439,4687.488300577439,4640.366589561582,548.0,368.0
2016-07-04,4858.0240166348285,4761.536703602358,4858.0240166348285,4712.171101585745,644.0,1086.0
2016-07-05,4656.073826566868,4858.0240166348285,4858.0240166348285,4568.562077537418,576.0,698.0
2016-07-06,4575.293750539683,4532.659821525336,4608.95211555101,4510.220911517785,616.0,666.0
2016-07-07,4575.293750539683,4575.293750539683,4620.171570554786,4552.854840532133,582.0,298.0
2016-07-08,4597.732660547234,4534.903712526091,4624.659352556296,4512.46480251854,526.0,194.0
2016-07-11,4736.853902594053,4707.24856570284,4736.853902594053,4707.24856570284,4010.0,10.0
2016-07-12,4932.7045927974605,5048.848606755296,5051.125940362312,4866.661918193986,4012.0,36.0
2016-07-13,4841.611248516806,5064.7899420044105,5094.395278895623,4841.611248516806,4008.0,24.0
2016-07-14,4928.149925583428,4796.064576376478,4928.149925583428,4796.064576376478,4010.0,6.0
2016-07-15,4907.6539231202805,4928.149925583428,5030.629937899164,4704.971232095823,4012.0,20.0
2016-07-18,4793.787242769462,4793.787242769462,4793.787242769462,4793.787242769462,4008.0,4.0
2016-07-19,4793.787242769462,4793.787242769462,4793.787242769462,4793.787242769462,4008.0,2.0
2016-07-20,4793.787242769462,4793.787242769462,4793.787242769462,4793.787242769462,4008.0,0.0
2016-07-21,4670.811227990578,4670.811227990578,4670.811227990578,4670.811227990578,4006.0,2.0
2016-07-22,4714.080566523889,4714.080566523889,4714.080566523889,4714.080566523889,4006.0,0.0
2016-07-25,4878.048586229068,4878.048586229068,4878.048586229068,4878.048586229068,4006.0,0.0
2016-07-26,5021.520603471099,5021.520603471099,5021.520603471099,5021.520603471099,4006.0,0.0
2016-07-27,4821.115246053659,4821.115246053659,4821.115246053659,4821.115246053659,4006.0,2.0
2016-07-28,4725.467234558971,4725.467234558971,4725.467234558971,4725.467234558971,4006.0,0.0
2016-07-29,4570.608549281857,4570.608549281857,4570.608549281857,4570.608549281857,4006.0,0.0
2016-08-01,4657.147226348479,4657.147226348479,4657.147226348479,4657.147226348479,4006.0,0.0
2016-08-02,4821.115246053659,4821.115246053659,4821.115246053659,4821.115246053659,4006.0,0.0
2016-08-03,5014.68860265005,5014.68860265005,5014.68860265005,5014.68860265005,4006.0,0.0
2016-08-04,4875.771252622051,4875.771252622051,4875.771252622051,4875.771252622051,4006.0,0.0
2016-08-05,4875.771252622051,4875.771252622051,4875.771252622051,4875.771252622051,4006.0,0.0
2016-08-08,4679.920562418643,4679.920562418643,4679.920562418643,4679.920562418643,4006.0,0.0
2016-08-09,4679.920562418643,4679.920562418643,4679.920562418643,4679.920562418643,4006.0,0.0
2016-08-10,4679.920562418643,4679.920562418643,4679.920562418643,4679.920562418643,3806.0,200.0
2016-08-11,4809.728578018577,4809.728578018577,4809.728578018577,4809.728578018577,3806.0,0.0
2016-08-12,4821.115246053659,4821.115246053659,4821.115246053659,4821.115246053659,3806.0,0.0
2016-08-15,4821.115246053659,4821.115246053659,4821.115246053659,4821.115246053659,3806.0,0.0
2016-08-16,4985.083265758837,4985.083265758837,4985.083265758837,4985.083265758837,3806.0,0.0
2016-08-17,4994.192600186902,4994.192600186902,4994.192600186902,4994.192600186902,3806.0,0.0
2016-08-18,5114.89128135877,5114.89128135877,5114.89128135877,5114.89128135877,3806.0,0.0
2016-08-19,5114.89128135877,5114.89128135877,5114.89128135877,5114.89128135877,3806.0,0.0
2016-08-22,5114.89128135877,5114.89128135877,5114.89128135877,5114.89128135877,3806.0,0.0
2016-08-23,5114.89128135877,5114.89128135877,5114.89128135877,5114.89128135877,3806.0,0.0
2016-08-24,5005.579268221984,5005.579268221984,5005.579268221984,5005.579268221984,3806.0,0.0
2016-08-25,4973.696597723755,4973.696597723755,4973.696597723755,4973.696597723755,3806.0,0.0
2016-08-26,5030.629937899164,5030.629937899164,5030.629937899164,5030.629937899164,3806.0,0.0
2016-08-29,5001.024601007952,5001.024601007952,5001.024601007952,5001.024601007952,3806.0,0.0
2016-08-30,4980.5285985448045,4980.5285985448045,4980.5285985448045,4980.5285985448045,3806.0,0.0
2016-08-31,5001.024601007952,5001.024601007952,5001.024601007952,5001.024601007952,3806.0,0.0
2016-09-01,5001.024601007952,5001.024601007952,5001.024601007952,5001.024601007952,3806.0,0.0
2016-09-02,5149.051285464016,5149.051285464016,5149.051285464016,5149.051285464016,3806.0,0.0
2016-09-05,5256.085964993786,5256.085964993786,5256.085964993786,5256.085964993786,3806.0,0.0
2016-09-06,5256.085964993786,5256.085964993786,5256.085964993786,5256.085964993786,3806.0,0.0
2016-09-07,5055.680607576344,5055.680607576344,5055.680607576344,5055.680607576344,3806.0,2.0
2016-09-08,4962.309929688673,4907.6539231202805,4962.309929688673,4907.6539231202805,3804.0,6.0
2016-09-09,4732.29923538002,4732.29923538002,4732.29923538002,4732.29923538002,3804.0,0.0
2016-09-12,4923.595258369395,4923.595258369395,4923.595258369395,4923.595258369395,3804.0,0.0
2016-09-13,4907.6539231202805,4907.6539231202805,4907.6539231202805,4907.6539231202805,3804.0,2.0
2016-09-14,4796.064576376478,4796.064576376478,4796.064576376478,4796.064576376478,3804.0,0.0
2016-09-19,4839.333914909789,4839.333914909789,4839.333914909789,4839.333914909789,3804.0,0.0
2016-09-20,5044.293939541263,5044.293939541263,5044.293939541263,5044.293939541263,3804.0,0.0
2016-09-21,5114.89128135877,5114.89128135877,5114.89128135877,5114.89128135877,3804.0,0.0
2016-09-22,5217.371293674507,5217.371293674507,5217.371293674507,5217.371293674507,3804.0,0.0
2016-09-23,5110.336614144738,5110.336614144738,5110.336614144738,5110.336614144738,3804.0,0.0
2016-09-26,5315.296638776211,5315.296638776211,5315.296638776211,5315.296638776211,3804.0,0.0
2016-09-27,5272.0273002429,5272.0273002429,5272.0273002429,5272.0273002429,3804.0,0.0
2016-09-28,5483.819325695423,5215.093960067491,5483.819325695423,5215.093960067491,4.0,3808.0
2016-09-29,5187.765956783294,5187.765956783294,5187.765956783294,5187.765956783294,4.0,0.0
2016-09-30,5256.085964993784,5256.085964993784,5256.085964993784,5256.085964993784,4.0,0.0
2016-10-10,5256.085964993784,5256.085964993784,5256.085964993784,5256.085964993784,4.0,0.0
2016-10-11,5381.941919512709,5381.941919512709,5381.941919512709,5381.941919512709,4.0,0.0
2016-10-12,5586.724489577403,5586.724489577403,5586.724489577403,5586.724489577403,4.0,0.0
2016-10-13,5738.178265354415,5738.178265354415,5738.178265354415,5738.178265354415,4.0,0.0
2016-10-14,5804.305970271139,5821.371184443196,5821.371184443196,5804.305970271139,4.0,4.0
2016-10-17,5812.838577357167,5812.838577357167,5812.838577357167,5812.838577357167,4.0,0.0
2016-10-18,5812.838577357167,5812.838577357167,5812.838577357167,5812.838577357167,4.0,0.0
2016-10-19,5731.778810039893,5731.778810039893,5731.778810039893,5731.778810039893,4.0,0.0
2016-10-20,5642.18643563659,5642.18643563659,5642.18643563659,5642.18643563659,4.0,0.0
2016-10-21,5736.045113582908,5864.034219873341,5864.034219873341,5631.520676779054,6.0,6.0
2016-10-24,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-10-25,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-10-26,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-10-27,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-10-28,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-10-31,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-11-01,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-11-02,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-11-03,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-11-04,5744.577720668936,5744.577720668936,5744.577720668936,5744.577720668936,6.0,0.0
2016-11-07,5947.227138962122,5906.697255303485,5947.227138962122,5906.697255303485,8.0,8.0
2016-11-08,5853.368461015804,5853.368461015804,5853.368461015804,5853.368461015804,8.0,0.0
2016-11-09,5800.039666728124,5800.039666728124,5800.039666728124,5800.039666728124,8.0,0.0
2016-11-10,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,8.0,0.0
2016-11-11,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,8.0,0.0
2016-11-14,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,8.0,0.0
2016-11-15,5765.909238384009,5765.909238384009,5765.909238384009,5765.909238384009,8.0,0.0
2016-11-16,5765.909238384009,5765.909238384009,5765.909238384009,5765.909238384009,8.0,0.0
2016-11-17,5765.909238384009,5765.909238384009,5765.909238384009,5765.909238384009,8.0,0.0
2016-11-18,5844.835853929776,5533.395695289722,5844.835853929776,5533.395695289722,22.0,26.0
2016-11-21,6068.816789938033,6068.816789938033,6068.816789938033,6068.816789938033,24.0,2.0
2016-11-22,6068.816789938033,6068.816789938033,6068.816789938033,6068.816789938033,24.0,0.0
2016-11-23,5974.958111991716,5974.958111991716,5974.958111991716,5974.958111991716,24.0,2.0
2016-11-24,5974.958111991716,5974.958111991716,5974.958111991716,5974.958111991716,24.0,0.0
2016-11-25,5974.958111991716,5974.958111991716,5974.958111991716,5974.958111991716,24.0,0.0
2016-11-28,5919.496165932528,5686.982622838242,6184.006985599423,5686.982622838242,10.0,24.0
2016-11-29,5876.833130502384,5823.5043362147035,5876.833130502384,5821.371184443196,8.0,8.0
2016-11-30,5701.914685238792,5701.914685238792,5701.914685238792,5701.914685238792,8.0,2.0
2016-12-01,5966.425504905687,5987.757022620759,5987.757022620759,5966.425504905687,10.0,4.0
2016-12-02,5866.167371644848,5866.167371644848,5866.167371644848,5866.167371644848,12.0,2.0
2016-12-05,5866.167371644848,5866.167371644848,5866.167371644848,5866.167371644848,12.0,0.0
2016-12-06,5866.167371644848,5866.167371644848,5866.167371644848,5866.167371644848,12.0,0.0
2016-12-07,5772.30869369853,5772.30869369853,5772.30869369853,5772.30869369853,10.0,2.0
2016-12-08,5857.634764558819,5748.844024211951,5857.634764558819,5748.844024211951,8.0,4.0
2016-12-09,5804.305970271139,5804.305970271139,5804.305970271139,5804.305970271139,8.0,0.0
2016-12-12,5810.70542558566,5706.180988781806,5810.70542558566,5706.180988781806,4.0,4.0
2016-12-13,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,4.0,0.0
2016-12-14,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,4.0,0.0
2016-12-15,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,4.0,0.0
2016-12-16,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,4.0,0.0
2016-12-19,5793.640211413603,5793.640211413603,5793.640211413603,5793.640211413603,4.0,0.0
2016-12-20,5759.509783069487,5759.509783069487,5759.509783069487,5759.509783069487,4.0,0.0
2016-12-21,5650.719042722619,5650.719042722619,5650.719042722619,5650.719042722619,4.0,0.0
2016-12-22,5595.257096663431,5595.257096663431,5595.257096663431,5595.257096663431,4.0,0.0
2016-12-23,5595.257096663431,5595.257096663431,5595.257096663431,5595.257096663431,4.0,0.0
2016-12-26,5509.931025803143,5509.931025803143,5509.931025803143,5509.931025803143,4.0,0.0
2016-12-27,5509.931025803143,5509.931025803143,5509.931025803143,5509.931025803143,4.0,0.0
2016-12-28,5516.330481117664,5516.330481117664,5516.330481117664,5516.330481117664,4.0,0.0
2016-12-29,5516.330481117664,5516.330481117664,5516.330481117664,5516.330481117664,4.0,0.0
2016-12-30,5439.537017343405,5544.061454147258,5544.061454147258,5439.537017343405,2.0,8.0
2017-01-03,5477.933749230535,5477.933749230535,5477.933749230535,5477.933749230535,2.0,0.0
2017-01-04,5477.933749230535,5477.933749230535,5477.933749230535,5477.933749230535,2.0,0.0
2017-01-05,5520.596784660679,5439.537017343405,5706.180988781806,5241.153902593233,2.0,144.0
2017-01-06,5349.944642940101,5484.333204545056,5486.466356316563,5349.944642940101,6.0,14.0
2017-01-09,5162.227287047466,5360.610401797638,5384.075071284217,5162.227287047466,14.0,46.0
2017-01-10,5330.746276996537,5147.295224646916,5330.746276996537,5147.295224646916,6.0,16.0
2017-01-11,5253.952813222277,5253.952813222277,5253.952813222277,5253.952813222277,6.0,0.0
2017-01-12,5377.675615969695,5315.8142145959855,5480.066901002042,5315.8142145959855,10.0,22.0
2017-01-13,5354.210946483116,5354.210946483116,5354.210946483116,5354.210946483116,10.0,0.0
2017-01-16,5433.137562028883,5437.403865571898,5437.403865571898,5433.137562028883,4.0,6.0
2017-01-17,5228.35499196419,5335.012580539551,5335.012580539551,5228.35499196419,8.0,10.0
2017-01-18,5232.621295507204,5330.746276996537,5330.746276996537,5189.95826007706,18.0,16.0
2017-01-19,5239.020750821726,5264.618572079813,5264.618572079813,5239.020750821726,18.0,6.0
2017-01-20,5249.686509679263,5253.952813222277,5253.952813222277,5243.2870543647405,22.0,6.0
2017-01-23,5249.686509679263,5249.686509679263,5249.686509679263,5249.686509679263,22.0,0.0
2017-01-24,5290.2163933379,5285.950089794885,5326.479973453522,5285.950089794885,18.0,8.0
2017-01-25,5228.35499196419,5296.615848652421,5296.615848652421,5228.35499196419,18.0,4.0
2017-01-26,5285.950089794885,5239.020750821726,5285.950089794885,5239.020750821726,18.0,4.0
2017-02-03,5320.080518139001,5330.746276996537,5330.746276996537,5320.080518139001,16.0,4.0
2017-02-06,5352.0777947116085,5341.412035854072,5352.0777947116085,5341.412035854072,20.0,6.0
2017-02-07,5332.879428768044,5281.6837862518705,5437.403865571898,5166.49359059048,28.0,18.0
2017-02-08,5356.344098254623,5356.344098254623,5364.876705340652,5356.344098254623,32.0,6.0
2017-02-09,5362.743553569145,5367.009857112159,5367.009857112159,5362.743553569145,28.0,4.0
2017-02-10,5356.344098254623,5356.344098254623,5356.344098254623,5356.344098254623,26.0,2.0
2017-02-13,5512.06417757465,5437.403865571898,5512.06417757465,5424.604954942854,34.0,26.0
2017-02-14,5509.931025803143,5471.534293916013,5533.395695289722,5471.534293916013,34.0,28.0
2017-02-15,5480.066901002042,5473.66744568752,5533.395695289722,5413.939196085318,30.0,32.0
2017-02-16,5465.1348386014915,5501.398418717114,5512.06417757465,5465.1348386014915,36.0,16.0
2017-02-17,5488.59950808807,5546.194605918766,5546.194605918766,5488.59950808807,36.0,4.0
2017-02-20,5518.463632889172,5518.463632889172,5518.463632889172,5518.463632889172,36.0,0.0
2017-02-21,5537.6619988327375,5438.473693213401,5615.746409639449,5438.473693213401,8058.0,112.0
2017-02-22,5609.415241195662,5651.6230308209115,5651.6230308209115,5510.226935576326,8060.0,108.0
2017-02-23,5674.837315114798,5567.207451570413,5723.376273183835,5567.207451570413,8104.0,388.0
2017-02-24,5662.174978227224,5613.6360201581865,5674.837315114798,5546.103556757787,8096.0,284.0
2017-02-27,5695.941209927423,5698.051599408685,5841.558084134534,5615.746409639449,8138.0,196.0
2017-02-28,5649.512641339648,5733.928220590148,5736.03861007141,5630.519136008286,8130.0,56.0
2017-03-01,5617.856799120712,5622.077578083236,5666.395757189748,5598.863293789349,8118.0,24.0
2017-03-02,5647.402251858386,5708.603546814998,5708.603546814998,5619.967188601974,8122.0,40.0
2017-03-03,5797.239905028022,5643.181472895862,5797.239905028022,5611.525630676924,8136.0,86.0
2017-03-06,5873.213926353471,5898.538600128621,5906.9801580536705,5795.12951554676,8118.0,182.0
2017-03-07,5980.843789897857,5839.447694653271,5980.843789897857,5839.447694653271,8220.0,378.0
2017-03-08,5989.285347822907,5997.726905747957,5997.726905747957,5915.42171597872,8326.0,692.0
2017-03-09,5932.30483182882,6001.9476847104825,6001.9476847104825,5704.382767852473,8280.0,496.0
2017-03-10,5894.317821166096,5938.636000272608,6037.824305891944,5809.902241915597,8290.0,642.0
2017-03-13,5890.097042203571,5839.447694653271,5917.5321054599835,5816.233410359384,274.0,8398.0
2017-03-14,5898.538600128621,5877.434705315996,5930.194442347558,5852.110031540847,252.0,160.0
2017-03-15,5906.98015805367,5906.98015805367,5906.98015805367,5906.98015805367,4000.0,0.0
2017-03-16,5855.296773513645,5855.296773513645,5855.296773513645,5855.296773513645,4000.0,0.0
2017-03-17,6038.3420937595665,6038.3420937595665,6038.3420937595665,6038.3420937595665,4000.0,0.0
2017-03-20,6150.322760262953,6150.322760262953,6150.322760262953,6150.322760262953,4000.0,0.0
2017-03-21,6079.2581065204195,6079.2581065204195,6079.2581065204195,6079.2581065204195,4000.0,0.0
2017-03-22,5982.351760507872,5982.351760507872,5982.351760507872,5982.351760507872,4000.0,0.0
2017-03-23,6029.728196336228,6029.728196336228,6029.728196336228,6029.728196336228,4000.0,0.0
2017-03-24,5997.426080998714,5997.426080998714,5997.426080998714,5997.426080998714,4000.0,0.0
2017-03-27,5906.98015805367,5906.98015805367,5906.98015805367,5906.98015805367,4000.0,0.0
2017-03-28,5878.984991427823,5878.984991427823,5878.984991427823,5878.984991427823,4000.0,0.0
2017-03-29,5919.901004188676,5919.901004188676,5919.901004188676,5919.901004188676,4000.0,0.0
2017-03-30,5835.915504311136,5835.915504311136,5835.915504311136,5835.915504311136,4000.0,0.0
2017-03-31,5786.385594126945,5786.385594126945,5786.385594126945,5786.385594126945,4000.0,0.0
2017-04-05,5751.930004433595,5751.930004433595,5751.930004433595,5751.930004433595,4000.0,0.0
2017-04-06,5801.459914617786,5801.459914617786,5801.459914617786,5801.459914617786,4000.0,0.0
2017-04-07,5691.632722470233,5691.632722470233,5691.632722470233,5691.632722470233,4000.0,0.0
2017-04-10,5676.558401979392,5676.558401979392,5676.558401979392,5676.558401979392,4000.0,0.0
2017-04-11,5657.177132776883,5657.177132776883,5657.177132776883,5657.177132776883,4000.0,0.0
2017-04-12,5396.606735720925,5372.918517806746,5435.369274125944,5372.918517806746,4008.0,14.0
2017-04-13,5568.884684187674,5536.582568850159,5568.884684187674,5536.582568850159,4000.0,8.0
2017-04-14,5387.992838297588,5282.472594861703,5387.992838297588,5282.472594861703,4002.0,4.0
2017-04-17,5263.091325659194,5263.091325659194,5263.091325659194,5263.091325659194,4002.0,2.0
2017-04-18,5327.695556334225,5327.695556334225,5327.695556334225,5327.695556334225,4000.0,2.0
2017-04-19,5355.690722960072,5355.690722960072,5355.690722960072,5355.690722960072,4000.0,0.0
2017-04-20,5383.685889585919,5383.685889585919,5383.685889585919,5383.685889585919,4000.0,0.0
2017-04-21,5491.359607377637,5491.359607377637,5491.359607377637,5491.359607377637,4000.0,0.0
2017-04-24,5407.374107500096,5407.374107500096,5407.374107500096,5407.374107500096,4000.0,0.0
2017-04-25,5478.438761242631,5478.438761242631,5478.438761242631,5478.438761242631,4000.0,0.0
2017-04-26,5629.181966151036,5629.181966151036,5629.181966151036,5629.181966151036,4000.0,0.0
2017-04-27,5683.0188250468955,5683.0188250468955,5683.0188250468955,5683.0188250468955,4000.0,0.0
2017-04-28,5685.17229940273,5685.17229940273,5685.17229940273,5685.17229940273,4000.0,0.0
2017-05-02,5736.855683942755,5736.855683942755,5736.855683942755,5736.855683942755,4000.0,0.0
2017-05-03,5723.934837807748,5723.934837807748,5723.934837807748,5723.934837807748,4000.0,0.0
2017-05-04,5558.117312408503,5558.117312408503,5558.117312408503,5558.117312408503,4000.0,0.0
2017-05-05,5540.889517561827,5540.889517561827,5540.889517561827,5540.889517561827,4000.0,0.0
2017-05-08,5579.652055966846,5579.652055966846,5579.652055966846,5579.652055966846,4000.0,0.0
2017-05-09,5510.7408765801465,5510.7408765801465,5510.7408765801465,5510.7408765801465,4000.0,0.0
2017-05-10,5422.4484279909375,5422.4484279909375,5422.4484279909375,5422.4484279909375,4000.0,0.0
2017-05-11,5385.839363941753,5385.839363941753,5385.839363941753,5385.839363941753,4000.0,0.0
2017-05-12,5411.681056211765,5411.681056211765,5411.681056211765,5411.681056211765,4000.0,0.0
2017-05-15,5459.057492040121,5459.057492040121,5459.057492040121,5459.057492040121,4000.0,0.0
2017-05-16,5469.824863819294,5469.824863819294,5469.824863819294,5469.824863819294,4000.0,0.0
2017-05-17,5601.18679952519,5601.18679952519,5601.18679952519,5601.18679952519,4000.0,0.0
2017-05-18,5601.18679952519,5601.18679952519,5601.18679952519,5601.18679952519,4000.0,0.0
2017-05-19,5547.34994062933,5332.0025050458935,5708.860517316908,5332.0025050458935,4002.0,6.0
2017-05-22,5530.122145782656,5530.122145782656,5530.122145782656,5530.122145782656,4002.0,0.0
2017-05-23,5807.920337685289,5807.920337685289,5807.920337685289,5807.920337685289,4002.0,2.0
2017-05-24,5704.553568605239,6202.006144802978,6202.006144802978,5568.884684187674,4006.0,38.0
2017-05-25,5859.6037222253135,5859.6037222253135,5859.6037222253135,5859.6037222253135,4006.0,0.0
2017-05-26,5689.479248114399,5891.905837562829,5891.905837562829,5672.251453267724,4004.0,6.0
2017-05-31,5706.707042961074,5685.17229940273,5706.707042961074,5685.17229940273,4000.0,4.0
2017-06-01,5695.939671181902,5695.939671181902,5695.939671181902,5695.939671181902,4000.0,0.0
2017-06-02,5788.53906848278,5788.53906848278,5788.53906848278,5788.53906848278,4000.0,0.0
2017-06-05,5788.53906848278,5788.53906848278,5788.53906848278,5788.53906848278,4000.0,0.0
2017-06-06,5788.53906848278,5788.53906848278,5788.53906848278,5788.53906848278,4000.0,0.0
