,Close,Open,High,Low,Oi,Volume
2020-08-27,4324.614543796698,4288.166043638276,4362.88546896304,4260.82966851946,190884.0,299103.0
2020-08-28,4370.175168994724,4317.324843765014,4371.997594002645,4306.390293717487,199433.0,197420.0
2020-08-31,4536.015844715542,4370.175168994724,4554.240094794753,4364.707893970961,226477.0,523199.0
2020-09-01,4497.744919549199,4537.838269723463,4574.286769881884,4475.875819454146,229468.0,502283.0
2020-09-02,4477.698244462067,4505.034619580883,4581.576469913568,4474.053394446225,230730.0,401898.0
2020-09-03,4399.333969121461,4479.520669469988,4492.277644525436,4375.642444018487,218661.0,441679.0
2020-09-04,4423.0254942244355,4402.978819137304,4457.651569374935,4341.016368867987,207065.0,414604.0
2020-09-07,4397.51154411354,4428.492769248199,4463.1188443986985,4375.642444018487,205742.0,354806.0
2020-09-08,4446.717019327409,4402.978819137304,4454.006719359093,4397.51154411354,208827.0,247156.0
2020-09-09,4341.016368867987,4424.847919232357,4439.427319295725,4289.988468646197,181631.0,312965.0
2020-09-10,4362.88546896304,4350.128493907592,4384.754569058093,4310.035143733329,176753.0,246654.0
2020-09-11,4359.240618947198,4362.88546896304,4401.1563941293825,4328.259393812539,176826.0,232536.0
2020-09-14,4417.558219200672,4361.063043955119,4419.380644208593,4320.969693780856,187769.0,270408.0
2020-09-15,4322.792118788777,4413.91336918483,4433.960044271962,4315.5024187570925,182355.0,308730.0
2020-09-16,4313.679993749171,4326.436968804618,4344.661218883829,4277.23149359075,172373.0,245623.0
2020-09-17,4280.876343606592,4320.969693780856,4331.904243828381,4271.7642185669865,172555.0,145012.0
2020-09-18,4297.278168677882,4279.053918598671,4319.147268772935,4260.82966851946,172326.0,176471.0
2020-09-21,4310.035143733329,4293.6333186620395,4342.838793875908,4286.343618630355,176977.0,190104.0
2020-09-22,4268.119368551144,4310.035143733329,4311.85756874125,4233.493293400644,169328.0,197308.0
2020-09-23,4259.007243511539,4273.586643574908,4315.5024187570925,4238.960568424407,164742.0,204470.0
2020-09-24,4248.072693464012,4264.474518535302,4271.7642185669865,4228.0260183768805,154803.0,133315.0
2020-09-25,4280.876343606592,4246.250268456091,4299.100593685803,4235.315718408565,142368.0,160778.0
2020-09-28,4220.736318345196,4282.698768614513,4286.343618630355,4218.913893337275,138877.0,140206.0
2020-09-29,4169.708418123407,4228.0260183768805,4229.848443384802,4164.2411430996435,128802.0,137856.0
2020-09-30,4169.708418123407,4169.708418123407,4180.642968170933,4138.727192988748,113860.0,99191.0
2020-10-09,4182.465393178854,4198.867218250144,4213.446618313512,4151.484168044196,114529.0,67001.0
2020-10-12,4275.409068582829,4182.465393178854,4282.698768614513,4180.642968170933,114500.0,136500.0
2020-10-13,4286.343618630355,4277.23149359075,4313.679993749171,4257.184818503618,113984.0,142291.0
2020-10-14,4266.296943543223,4286.343618630355,4289.988468646197,4244.42784344817,114752.0,94444.0
2020-10-15,4266.296943543223,4271.7642185669865,4306.390293717487,4264.474518535302,118445.0,130683.0
2020-10-16,4324.614543796698,4260.82966851946,4330.08181882046,4242.605418440249,123288.0,161457.0
2020-10-19,4320.969693780856,4324.614543796698,4355.595768931355,4299.100593685803,125460.0,160860.0
2020-10-20,4319.147268772935,4319.147268772935,4337.371518852145,4304.567868709566,124020.0,74850.0
2020-10-21,4288.166043638276,4320.969693780856,4331.904243828381,4273.586643574908,123249.0,119440.0
2020-10-22,4198.867218250144,4286.343618630355,4306.390293717487,4197.044793242223,122081.0,169488.0
2020-10-23,4198.867218250144,4198.867218250144,4218.913893337275,4187.932668202618,118449.0,85424.0
2020-10-26,4195.222368234302,4198.867218250144,4215.269043321433,4176.998118155091,115660.0,78254.0
2020-10-27,4204.334493273907,4198.867218250144,4209.80176829767,4182.465393178854,112447.0,66830.0
2020-10-28,4171.530843131328,4207.979343289749,4231.670868392723,4160.596293083801,110386.0,120501.0
2020-10-29,4167.885993115486,4162.418718091722,4180.642968170933,4156.951443067959,106339.0,69915.0
2020-10-30,4127.792642941222,4158.77386807588,4167.885993115486,4122.325367917459,101144.0,122750.0
2020-11-02,4082.2320177431952,4127.792642941222,4135.082342972906,4051.2507926085373,90884.0,143353.0
2020-11-03,4125.970217933301,4091.3441427828006,4155.129018060038,4085.8768677590374,76298.0,90584.0
2020-11-04,4129.615067949143,4127.792642941222,4142.3720430045905,4120.5029429095375,72717.0,48948.0
2020-11-05,4116.858092893695,4129.615067949143,4144.194468012512,4104.101117838248,72934.0,86200.0
2020-11-06,4231.670868392723,4125.970217933301,4246.250268456091,4111.390817869932,60951.0,164780.0
2020-11-09,4218.913893337275,4218.913893337275,4260.82966851946,4178.820543163012,48466.0,144652.0
2020-11-10,4255.362393495697,4224.381168361038,4259.007243511539,4218.913893337275,44054.0,58856.0
2020-11-11,4249.8951184719335,4255.362393495697,4289.988468646197,4238.960568424407,42685.0,58049.0
2020-11-12,4240.782993432329,4233.625553780967,4247.9404330836915,4215.7319546525605,84943.0,72858.0
2020-11-13,4278.359551601982,4235.414913693808,4289.095711079027,4230.046833955285,97093.0,124179.0
2020-11-16,4306.989310207433,4274.780831776301,4312.357389945955,4251.519152909373,105160.0,99623.0
2020-11-17,4342.776508464246,4306.989310207433,4373.195626982537,4299.8318705560705,116617.0,150268.0
2020-11-18,4296.253150730389,4342.776508464246,4439.401943757641,4274.780831776301,129278.0,280311.0
2020-11-19,4299.8318705560705,4303.410590381752,4317.725469684477,4271.20211195062,123290.0,123623.0
2020-11-20,4317.725469684477,4299.8318705560705,4351.7233080284495,4289.095711079027,121543.0,118765.0
2020-11-23,4332.040348987202,4310.568030033114,4358.880747679812,4290.885070991867,115658.0,137779.0
2020-11-24,4344.565868377086,4332.040348987202,4362.459467505493,4315.936109771636,108632.0,107194.0
2020-11-25,4339.197788638565,4348.144588202768,4366.038187331174,4333.8297089000425,104441.0,102732.0
2020-11-26,4369.616907156856,4351.7233080284495,4387.510506285262,4326.67226924868,103992.0,121265.0
2020-11-27,4362.459467505493,4366.038187331174,4391.089226110943,4335.619068812884,98748.0,100179.0
2020-11-30,4294.463790817548,4373.195626982537,4400.036025675146,4289.095711079027,85820.0,158227.0
2020-12-01,4335.619068812884,4294.463790817548,4339.197788638565,4278.359551601982,73252.0,82502.0
2020-12-02,4362.459467505493,4335.619068812884,4380.353066633899,4323.093549422999,64159.0,102582.0
2020-12-03,4380.353066633899,4358.880747679812,4391.089226110943,4349.9339481156085,60436.0,75436.0
2020-12-04,4380.353066633899,4391.089226110943,4405.404105413669,4349.9339481156085,57689.0,60958.0
2020-12-07,4496.661460968541,4378.563706721059,4568.235857482167,4373.195626982537,50996.0,118609.0
2020-12-08,4514.555060096947,4477.622587848394,4521.589816715719,4453.000939682692,133138.0,115548.0
2020-12-09,4551.487532345501,4509.278992632869,4590.178693748747,4484.657344467166,145143.0,203741.0
2020-12-10,4581.385247975281,4551.487532345501,4621.835098533221,4525.107195025105,148823.0,168821.0
2020-12-11,4607.765585295677,4577.867869665895,4607.765585295677,4537.418019107957,152518.0,175256.0
2020-12-14,4572.591802201817,4611.282963605063,4658.767570781773,4556.763599809579,153100.0,165450.0
2020-12-15,4581.385247975281,4574.350491356509,4595.454761212825,4544.452775726729,152306.0,101044.0
2020-12-16,4558.522288964273,4584.902626284667,4613.041652759755,4532.141951643877,154694.0,178023.0
2020-12-17,4569.074423892431,4565.557045583045,4597.213450367519,4556.763599809579,150364.0,87959.0
2020-12-18,4632.387233461379,4569.074423892431,4657.008881627081,4556.763599809579,154357.0,171430.0
2020-12-21,4671.078394864625,4639.421990080151,4699.217421339713,4613.041652759755,154588.0,158065.0
2020-12-22,4630.628544306685,4671.078394864625,4722.080380350722,4604.248206986291,137083.0,176070.0
2020-12-23,4757.254163444582,4632.387233461379,4783.634500764977,4632.387233461379,161805.0,288566.0
2020-12-24,4744.943339361731,4757.254163444582,4776.599744146205,4715.04562373195,145594.0,159855.0
2020-12-25,4899.707984974716,4750.21940682581,4963.020794543664,4748.460717671117,157978.0,327927.0
2020-12-28,4862.775512726163,4897.949295820023,4922.570943985725,4836.395175405767,148620.0,187308.0
2020-12-29,4811.773527240065,4862.775512726163,5005.229334256296,4792.4279465384425,148564.0,411232.0
2020-12-30,4910.260119902874,4822.325662168223,4924.329633140418,4792.4279465384425,146644.0,269754.0
2020-12-31,5052.713941433008,4912.018809057567,5054.4726305877,4912.018809057567,155921.0,403465.0
2021-01-04,5045.679184814236,5056.231319742394,5089.64641368156,4999.953266792217,150171.0,185935.0
2021-01-05,5177.58087141621,5049.196563123622,5233.858924366387,5033.368360731384,158990.0,385690.0
2021-01-06,5232.100235211694,5186.374317189676,5240.893680985159,5163.511358178666,160574.0,306781.0
2021-01-07,5392.1409482887575,5246.169748449238,5395.6583265981435,5242.652370139852,166710.0,384821.0
2021-01-08,5364.0019218136695,5390.382259134064,5589.114133614375,5277.826153233712,155413.0,764976.0
2021-01-11,5239.134991830466,5378.0714350512135,5494.144919260952,5200.44383042722,137414.0,644710.0
2021-01-12,5474.799338559329,5239.134991830466,5480.075406023408,5184.615628034982,156125.0,518402.0
2021-01-13,5416.7625964544595,5469.52327109525,5546.905593901742,5392.1409482887575,153912.0,637896.0
2021-01-14,5420.2799747638455,5437.866866310776,5517.007878271961,5348.173719421432,145570.0,512629.0
2021-01-15,5539.87083728297,5407.969150680995,5571.527242067444,5407.969150680995,151969.0,518179.0
2021-01-18,5661.220388956787,5539.87083728297,5668.255145575559,5502.938365034417,179816.0,524122.0
2021-01-19,5469.52327109525,5654.185632338015,5661.220388956787,5453.695068703013,147449.0,562348.0
2021-01-20,5494.144919260952,5483.592784332794,5534.594769818891,5458.971136167092,141996.0,356245.0
2021-01-21,5548.664283056435,5497.662297570338,5562.733796293979,5434.34948800139,138964.0,442351.0
2021-01-22,5529.318702354812,5548.664283056435,5571.527242067444,5488.868851796873,139004.0,322279.0
2021-01-25,5599.666268542533,5522.28394573604,5643.633497409857,5480.075406023408,156073.0,517046.0
2021-01-26,5719.257131061657,5597.907579387839,5742.120090072665,5583.838066150295,178552.0,524952.0
2021-01-27,5793.122075558763,5717.498441906963,5800.156832177535,5698.152861205341,186218.0,530561.0
2021-01-28,5735.085333453893,5791.36338640407,5817.743723724465,5691.118104586569,162630.0,570524.0
2021-01-29,5893.367357376264,5738.602711763279,5932.05851877951,5736.844022608587,176334.0,636244.0
2021-02-01,5902.160803149729,5891.608668221571,5960.1975452545985,5823.019791188544,150303.0,460826.0
2021-02-02,5902.160803149729,5909.195559768501,5925.023762160738,5835.330615271395,149209.0,354679.0
2021-02-03,5670.013834730253,5900.402113995036,5940.851964552975,5624.287916708235,115489.0,605296.0
2021-02-04,5791.36338640407,5670.013834730253,5801.915521332228,5650.668254028629,103225.0,379772.0
2021-02-05,5824.778480343237,5786.087318939991,5838.847993580781,5745.637468382051,97673.0,291373.0
2021-02-08,5893.367357376265,5848.895825853655,5898.7039411589785,5742.164150199392,165074.0,445723.0
2021-02-09,5982.310420421485,5877.357606028126,6035.676258248617,5859.568993419081,175647.0,458768.0
2021-02-10,6057.022593379469,5980.53155916058,6080.147789771227,5944.954333942493,175726.0,343069.0
2021-02-18,6065.916899683992,6119.282737511124,6151.302240207403,5984.089281682389,182822.0,236201.0
2021-02-19,6201.110355512726,6065.916899683992,6227.793274426292,6049.907148335852,212270.0,440742.0
2021-02-22,6174.42743659916,6201.110355512726,6256.2550546007615,6110.388431206601,209033.0,473848.0
2021-02-23,6434.141180691202,6174.42743659916,6528.420827519135,6117.503876250219,218380.0,746617.0
2021-02-24,6480.391573474716,6434.141180691202,6501.737908605569,6400.342816734018,222281.0,480476.0
2021-02-25,6649.383393260633,6496.401324822856,6702.749231087765,6421.689151864871,213969.0,559215.0
2021-02-26,6640.489086956111,6644.046809477921,6693.854924783243,6526.64196625823,214787.0,524674.0
2021-03-01,6660.0565608260595,6624.479335607972,6805.923184220221,6578.228942824458,212949.0,645364.0
2021-03-02,6453.70865456115,6667.172005869677,6679.6240346960085,6309.6208924278935,193343.0,845862.0
2021-03-03,6590.680971650789,6482.17043473562,6766.788236480324,6480.391573474716,192378.0,1001696.0
2021-03-04,6539.093995084561,6615.58502930345,6622.700474347068,6512.411076170995,185745.0,625218.0
2021-03-05,6480.391573474716,6521.305382475517,6539.093995084561,6327.409505036938,179888.0,753854.0
2021-03-08,6432.362319430297,6503.516769866473,6617.363890564355,6339.861533863269,181793.0,758728.0
2021-03-09,6419.910290603966,6428.804596908489,6578.228942824458,6318.515198732416,180621.0,806610.0
2021-03-10,6435.920041952106,6448.372070778437,6565.7769139981265,6368.323314037739,186828.0,866514.0
2021-03-11,6457.266377082959,6464.3818221265765,6524.8631049973255,6350.534701428695,194430.0,826726.0
2021-03-12,6503.516769866473,6480.391573474716,6553.324885171796,6419.910290603966,192582.0,684789.0
2021-03-15,6439.477764473915,6508.853353649186,6587.123249128979,6384.333065385878,194525.0,751654.0
2021-03-16,6354.092423950504,6448.372070778437,6462.602960865672,6231.3509969481,209606.0,922894.0
2021-03-17,6446.593209517532,6354.092423950504,6448.372070778437,6339.861533863269,211852.0,520382.0
2021-03-18,6526.64196625823,6430.5834581693925,6535.536272562752,6421.689151864871,218241.0,526142.0
2021-03-19,6277.601389731614,6505.295631127377,6510.632214910091,6247.36074829624,201944.0,737639.0
2021-03-22,6434.141180691202,6286.495696036137,6457.266377082959,6243.803025774431,188788.0,698621.0
2021-03-23,6386.111926646783,6432.362319430297,6446.593209517532,6350.534701428695,177925.0,497989.0
2021-03-24,6384.333065385878,6357.650146472312,6411.015984299444,6256.2550546007615,169498.0,636688.0
2021-03-25,6272.264805948901,6389.669649168592,6418.131429343062,6270.485944687997,175192.0,482881.0
2021-03-26,6293.611141079754,6261.591638383475,6302.5054473842765,6071.253483466705,160980.0,685697.0
2021-03-29,6238.466441991718,6293.611141079754,6332.746088819651,6234.90871946991,163161.0,511540.0
2021-03-30,6046.349425814044,6243.803025774431,6245.581887035336,5985.868142943294,160282.0,703736.0
2021-03-31,5896.925079898074,6030.339674465904,6089.042096075748,5861.347854679986,150900.0,615687.0
2021-04-01,6211.783523078152,5896.925079898074,6229.572135687196,5893.367357376265,131754.0,532234.0
2021-04-02,6320.29405999332,6224.235551904483,6428.804596908489,6176.206297860064,104633.0,733096.0
2021-04-06,6414.573706821253,6215.3412455999605,6478.612712213811,6215.3412455999605,101306.0,298908.0
2021-04-07,6451.929793300245,6412.794845560349,6480.391573474716,6384.333065385878,103926.0,315225.0
2021-04-08,6425.246874386679,6451.929793300245,6471.4972671701935,6398.563955473113,100527.0,218277.0
2021-04-09,6362.986730255026,6448.372070778437,6459.045238343863,6338.082672602364,92916.0,311004.0
2021-04-12,6256.2550546007615,6368.323314037739,6403.9005392558265,6226.014413165387,84474.0,278878.0
2021-04-13,6540.872856345465,6277.601389731614,6606.690722998928,6245.581887035336,93359.0,371443.0
2021-04-14,6517.7476599537085,6540.872856345465,6565.7769139981265,6491.0647410401425,82129.0,170649.0
2021-04-15,6364.765591515929,6450.775937347225,6454.359701756863,6305.633478756913,169842.0,438528.0
2021-04-16,6515.283696720698,6371.933120335204,6547.537576407434,6371.933120335204,183184.0,438744.0
2021-04-19,6570.832045070077,6515.283696720698,6642.5073332628235,6459.735348371319,190703.0,456004.0
2021-04-20,6563.664516250802,6570.832045070077,6583.375220503807,6499.15675687733,189979.0,273626.0
2021-04-21,6447.192172937588,6549.329458612253,6554.705105226709,6386.268177973753,176138.0,377219.0
2021-04-22,6393.435706793028,6438.232761913495,6470.486641600231,6343.263005058106,176975.0,376036.0
2021-04-23,6380.892531359297,6393.435706793028,6418.52205766049,6334.303594034011,171058.0,340507.0
2021-04-26,6472.27852380505,6377.30876694966,6486.613581443599,6354.0142982870175,167233.0,384469.0
2021-04-27,6447.192172937588,6493.781110262874,6493.781110262874,6418.52205766049,157167.0,271142.0
2021-04-28,6468.694759395412,6447.192172937588,6518.867461130335,6438.232761913495,145254.0,285531.0
2021-04-29,6402.395117817121,6456.151583961681,6490.197345853237,6357.598062696655,132707.0,275779.0
2021-04-30,6397.019471202665,6432.857115299039,6443.608408527951,6355.806180491836,111863.0,268494.0
2021-05-06,6477.654170419506,6397.019471202665,6527.826872154428,6266.212070250902,103697.0,345748.0
2021-05-07,6615.629100190544,6431.06523309422,6640.715451058005,6431.06523309422,111753.0,436807.0
2021-05-10,6615.629100190544,6615.629100190544,6719.558268070026,6542.161929792978,106388.0,314863.0
2021-05-11,6569.040162865258,6615.629100190544,6619.212864600181,6500.9486390821485,96569.0,257102.0
2021-05-12,6565.456398455621,6569.040162865258,6597.710278142356,6513.491814515879,88610.0,186916.0
2021-05-13,6470.486641600231,6558.288869636346,6572.623927274895,6402.395117817121,71720.0,315159.0
2021-05-14,6291.298421118364,6470.486641600231,6526.03498994961,6224.998779540073,61638.0,292620.0
2021-05-17,6309.21724316655,6291.298421118364,6398.811353407484,6276.963363479814,57672.0,164572.0
2021-05-18,6323.5523008051,6309.21724316655,6346.846769467743,6246.501365997897,52486.0,116368.0
2021-05-19,6285.922774503908,6309.21724316655,6341.471122853286,6226.790661744892,49280.0,129808.0
2021-05-20,6230.374426154529,6278.755245684633,6305.633478756913,6097.775142997947,45196.0,180016.0
2021-05-21,6199.912428672612,6284.565433041546,6302.968260078272,6174.148470821197,137511.0,235635.0
2021-05-24,6074.773204822883,6199.912428672612,6240.398648153407,6008.5230274906735,138637.0,397357.0
2021-05-25,5951.474263676826,6074.773204822883,6111.578858896332,5927.550588529084,142776.0,351708.0
2021-05-26,5791.36966845732,5951.474263676826,5995.641048564966,5778.487689531612,139547.0,367464.0
2021-05-27,5539.250938054189,5796.890516568337,5852.098997678512,5539.250938054189,145674.0,445416.0
2021-05-28,5749.043166272852,5456.438216388927,5796.890516568337,5447.236802870564,114285.0,707276.0
2021-05-31,5774.807124124268,5730.640339236128,5804.251647383027,5686.473554347988,110860.0,334601.0
2021-06-01,5712.237512199403,5760.084862494888,5784.00853764263,5673.591575422281,110074.0,272544.0
2021-06-02,5675.431858125953,5747.20288356918,5752.7237316801975,5559.494047794587,105891.0,440168.0
2021-06-03,5555.8134823872415,5703.03609868104,5703.03609868104,5548.452351572551,116879.0,331507.0
2021-06-04,5734.320904643473,5520.848111017464,5756.404297087543,5511.646697499102,99407.0,395738.0
2021-06-07,5736.161187347146,5732.480621939801,5785.848820346302,5682.792988940643,94684.0,264407.0
2021-06-08,5627.584507830468,5736.161187347146,5756.404297087543,5607.341398090071,89621.0,283316.0
2021-06-09,5588.938571053346,5629.424790534141,5703.03609868104,5504.285566684412,81830.0,319400.0
2021-06-10,5673.591575422281,5714.077794903075,5714.077794903075,5592.619136460691,64571.0,208292.0
2021-06-11,5701.195815977368,5673.591575422281,5723.279208421438,5627.584507830468,59673.0,168381.0
2021-06-15,5566.855178609277,5701.195815977368,5793.209951160992,5484.042456944015,56251.0,191159.0
2021-06-16,5651.50818297821,5649.5839377677985,5743.871953077956,5634.189976084508,143733.0,221509.0
2021-06-17,5622.644504822039,5657.280918609445,5693.841577607261,5589.932336245046,152985.0,322440.0
2021-06-18,5487.947340093243,5599.553562297103,5616.871769190806,5459.083661937073,171832.0,396876.0
2021-06-21,5505.265546986946,5514.886773039003,5537.9777155639395,5445.613945464193,168495.0,242185.0
