,Close,Open,High,Low,Oi,Volume
2012-03-23,8751.172583672529,8658.711468742491,8751.172583672529,8656.898505704647,544282.0,511610.0
2012-03-26,8825.504068224129,8776.554066202345,8830.942957337662,8762.050361899594,553408.0,458404.0
2012-03-27,8818.252216072753,8838.194809489038,8841.820735564725,8800.122585694315,538194.0,334666.0
2012-03-28,8794.683696580783,8783.805918353719,8850.885550753945,8765.67628797528,543538.0,548878.0
2012-03-29,8740.294805445466,8774.7411031645,8812.813326959222,8707.661470764277,516440.0,589938.0
2012-03-30,8665.963320893867,8702.222581650743,8713.100359877808,8664.150357856022,496744.0,374854.0
2012-04-05,8957.850369986734,8892.583700624355,8966.915185175954,8861.763328981007,503428.0,491324.0
2012-04-06,9061.189263143837,8997.7355568193,9063.002226181681,8972.354074289486,522196.0,607886.0
2012-04-09,9061.189263143837,9082.944819597964,9110.139265165622,9044.872595803243,531364.0,572568.0
2012-04-10,9124.642969468374,9064.815189219526,9137.33371073328,9043.059632765398,547550.0,502924.0
2012-04-11,8985.044815554393,9044.872595803243,9050.311484916774,8968.728148213799,507702.0,473708.0
2012-04-12,9019.491113273427,8983.23185251655,9030.368891500491,8963.289259100266,519408.0,430556.0
2012-04-13,9059.376300105992,9092.009634787184,9106.513339089935,9050.311484916774,517848.0,495936.0
2012-04-16,8948.785554797516,8928.842961381231,8972.354074289486,8910.713331002793,506294.0,447870.0
2012-04-17,8961.476296062423,8936.094813532607,8972.354074289486,8930.655924419076,514426.0,363416.0
2012-04-18,8956.03740694889,8988.670741630081,9028.555928462647,8883.518885435135,489006.0,804234.0
2012-04-19,8961.476296062423,8927.029998343389,8963.289259100266,8914.339257078482,482110.0,367024.0
2012-04-20,8952.411480873203,8956.03740694889,8986.857778592237,8917.965183154169,482356.0,426104.0
2012-04-23,9028.555928462647,9046.685558841085,9073.880004408744,9021.304076311271,478066.0,409210.0
2012-04-24,8972.354074289486,9010.426298084209,9026.742965424803,8948.785554797516,481822.0,466310.0
2012-04-25,8999.548519857144,9032.181854538334,9044.872595803243,8990.483704667924,471066.0,433334.0
2012-04-26,9003.174445932833,8977.792963403017,9026.742965424803,8977.792963403017,464246.0,421744.0
2012-04-27,9015.86518719774,9017.678150235584,9035.807780614023,8999.548519857144,434938.0,288440.0
2012-05-02,8941.53370264614,8988.670741630081,9021.304076311271,8930.655924419076,476718.0,433236.0
2012-05-03,8845.446661640413,8910.713331002793,8927.029998343389,8838.194809489038,492240.0,432424.0
2012-05-04,8858.13740290532,8820.065179110597,8863.576292018852,8814.626289997066,486232.0,342144.0
2012-05-07,8762.050361899594,8781.992955315876,8796.496659618628,8734.855916331935,469600.0,374212.0
2012-05-08,8803.748511770003,8781.992955315876,8827.317031261973,8771.115177088812,457744.0,347528.0
2012-05-09,8785.618881391563,8747.546657596842,8789.244807467252,8736.668879369778,446616.0,380638.0
2012-05-10,8838.194809489038,8774.7411031645,8850.885550753945,8758.424435823905,462532.0,468710.0
2012-05-11,8671.402210007398,8845.446661640413,8847.259624678256,8664.150357856022,425474.0,546946.0
2012-05-14,8511.861462677134,8656.898505704647,8662.337394818178,8479.228127995944,395764.0,613196.0
2012-05-15,8486.47998014732,8473.789238882411,8497.357758374383,8413.961458633563,377450.0,378936.0
2012-05-16,8366.824419649622,8484.667017109476,8522.739240904197,8350.507752309026,365238.0,411780.0
2012-05-17,8442.968867239066,8459.285534579662,8475.602201920256,8381.328123952373,362514.0,399706.0
2012-05-18,8328.752195854899,8421.213310784939,8421.213310784939,8308.809602438616,372792.0,491984.0
2012-05-21,8419.400347747094,8384.95405002806,8452.033682428286,8354.133678384715,361260.0,354994.0
2012-05-22,8426.65219989847,8415.774421671407,8457.472571541817,8406.709606482187,357876.0,333366.0
2012-05-23,8258.046637378988,8339.629974081963,8339.629974081963,8236.29108092486,339402.0,396108.0
2012-05-24,8274.363304719582,8205.470709281513,8281.615156870957,8185.5281158652315,316368.0,375354.0
2012-05-25,8259.85960041683,8272.55034168174,8276.176267757426,8212.722561432889,309058.0,228642.0
2012-05-28,8336.004048006274,8301.55775028724,8352.32071534687,8292.492935098022,275868.0,176128.0
2012-05-29,8363.198493573933,8313.194317229694,8377.48540110086,8291.763955939306,304134.0,331260.0
2012-05-30,8307.836726907097,8329.267088197486,8348.911586047008,8293.549819380172,311378.0,339358.0
2012-05-31,8250.689096799397,8252.474960240263,8297.121546261904,8238.188052713336,307558.0,245774.0
2012-06-01,8172.111105401306,8239.973916154202,8239.973916154202,8161.395924756112,311784.0,382564.0
2012-06-04,8013.169259164262,8125.678655938799,8159.610061315247,7973.8802634652175,317506.0,534704.0
2012-06-05,8082.817933358023,8063.173435508501,8118.535202175337,8043.528937658978,314818.0,353236.0
2012-06-06,8147.109017229187,8093.533114003218,8191.755603250829,8091.747250562352,325638.0,464062.0
2012-06-07,8193.541466691695,8198.899057014292,8257.832550562858,8168.539378519576,325534.0,345322.0
2012-06-08,8214.971827982083,8256.046687121992,8257.832550562858,8168.539378519576,338264.0,543220.0
2012-06-11,8359.626766692201,8252.474960240263,8361.412630133067,8248.903233358531,354898.0,494598.0
2012-06-12,8320.337770993157,8293.549819380172,8322.123634434023,8268.547731208053,370018.0,427918.0
2012-06-13,8282.834638734977,8302.479136584501,8322.123634434023,8281.048775294112,373648.0,344240.0
2012-06-14,8125.678655938799,8232.830462390739,8234.616325831605,8123.892792497933,385124.0,634538.0
2012-06-15,8154.25247099265,8116.749338734471,8175.682832283038,8114.963475293605,360480.0,476428.0
2012-06-18,8243.545643035934,8214.971827982083,8252.474960240263,8181.040422605635,370784.0,483230.0
