,Close,Open,High,Low,Oi,Volume
2014-10-13,6244.0,6170.0,6320.0,6150.0,14680.0,2854.0
2014-10-14,6202.0,6288.0,6288.0,6170.0,14296.0,1098.0
2014-10-15,6176.0,6202.0,6214.0,6158.0,14316.0,968.0
2014-10-16,6160.0,6150.0,6186.0,6118.0,14222.0,938.0
2014-10-17,6216.0,6184.0,6314.0,6180.0,14130.0,1656.0
2014-10-20,6182.0,6162.0,6222.0,6162.0,13996.0,1016.0
2014-10-21,6194.0,6170.0,6204.0,6170.0,13974.0,498.0
2014-10-22,6140.0,6170.0,6212.0,6140.0,13944.0,1006.0
2014-10-23,6196.0,6122.0,6198.0,6120.0,13888.0,730.0
2014-10-24,6214.0,6248.0,6248.0,6184.0,13642.0,962.0
2014-10-27,6196.0,6212.0,6226.0,6184.0,13538.0,506.0
2014-10-28,6200.0,6208.0,6216.0,6188.0,13422.0,390.0
2014-10-29,6206.0,6214.0,6222.0,6188.0,13192.0,480.0
2014-10-30,6180.0,6216.0,6220.0,6180.0,13106.0,600.0
2014-10-31,6150.0,6196.0,6198.0,6126.0,13140.0,582.0
2014-11-03,6180.0,6074.0,6182.0,6074.0,13280.0,1398.0
2014-11-04,6196.0,6150.0,6248.0,6150.0,13258.0,1530.0
2014-11-05,6172.0,6226.0,6226.0,6172.0,13216.0,680.0
2014-11-06,6204.0,6172.0,6218.0,6158.0,13236.0,452.0
2014-11-07,6208.0,6226.0,6230.0,6190.0,13156.0,284.0
2014-11-10,6188.0,6210.0,6220.0,6132.0,13072.0,534.0
2014-11-11,6192.0,6200.0,6202.0,6170.0,13040.0,202.0
2014-11-12,6208.0,6204.0,6222.0,6190.0,12930.0,614.0
2014-11-13,6206.0,6202.0,6214.0,6172.0,12888.0,360.0
2014-11-14,6206.0,6212.0,6212.0,6182.0,12860.0,198.0
2014-11-17,6194.0,6196.0,6208.0,6188.0,12856.0,80.0
2014-11-18,6188.0,6186.0,6200.0,6184.0,12714.0,524.0
2014-11-19,6216.0,6198.0,6216.0,6188.0,12118.0,1134.0
2014-11-20,6200.0,6210.0,6220.0,6188.0,9492.0,2976.0
2014-11-21,6196.0,6210.0,6210.0,6192.0,7356.0,2314.0
2014-11-24,6184.0,6210.0,6212.0,6182.0,5702.0,2100.0
2014-11-25,6200.0,6170.0,6200.0,6170.0,5674.0,270.0
2014-11-26,6208.0,6230.0,6230.0,6196.0,5622.0,360.0
2014-11-27,6230.0,6190.0,6248.0,6156.0,5656.0,932.0
2014-11-28,6192.0,6200.0,6220.0,6162.0,5594.0,1060.0
2014-12-01,6188.0,6092.0,6218.0,6088.0,5750.0,1224.0
2014-12-02,6192.0,6170.0,6210.0,6170.0,5728.0,394.0
2014-12-03,6168.0,6160.0,6188.0,6156.0,6858.0,2932.0
2014-12-04,6180.0,6150.0,6210.0,6148.0,7452.0,1808.0
2014-12-05,6160.0,6170.0,6180.0,6152.0,7634.0,464.0
2014-12-08,6146.0,6160.0,6182.0,6146.0,7634.0,338.0
2014-12-09,6164.0,6154.0,6188.0,6122.0,7596.0,250.0
2014-12-10,6168.0,6138.0,6240.0,6138.0,7580.0,190.0
2014-12-11,6178.0,6196.0,6196.0,6150.0,7550.0,154.0
2014-12-12,6146.0,6176.0,6176.0,6122.0,7542.0,168.0
2014-12-15,6174.0,6190.0,6190.0,6138.0,7538.0,82.0
2014-12-16,6146.0,6184.0,6184.0,6144.0,7540.0,36.0
2014-12-17,6178.0,6006.0,6202.0,6006.0,7628.0,302.0
2014-12-18,6126.0,6170.0,6210.0,6102.0,7620.0,248.0
2014-12-19,6126.0,6120.0,6164.0,6120.0,7600.0,28.0
2014-12-22,6122.0,6166.0,6166.0,6122.0,7560.0,106.0
2014-12-23,6132.0,6154.0,6154.0,6124.0,7536.0,104.0
2014-12-24,6130.0,6132.0,6132.0,6130.0,7496.0,42.0
2014-12-25,6120.0,6030.0,6144.0,6030.0,7466.0,84.0
2014-12-26,6120.0,6142.0,6160.0,6120.0,7466.0,34.0
2014-12-29,6104.0,6110.0,6162.0,6100.0,7384.0,184.0
2014-12-30,6154.0,6116.0,6156.0,6102.0,7374.0,32.0
2014-12-31,6130.0,6060.0,6170.0,6052.0,7370.0,2776.0
2015-01-05,6050.0,6050.0,6050.0,6050.0,7366.0,4.0
2015-01-06,6100.0,6000.0,6100.0,6000.0,7366.0,148.0
2015-01-07,5980.0,6150.0,6150.0,5980.0,7366.0,426.0
2015-01-08,5950.0,5950.0,5950.0,5950.0,7366.0,210.0
2015-01-09,5950.0,5950.0,5950.0,5950.0,7366.0,0.0
2015-01-12,6160.0,6160.0,6160.0,6160.0,7366.0,386.0
2015-01-13,6160.0,6160.0,6160.0,6160.0,7366.0,0.0
2015-01-14,6160.0,6160.0,6160.0,6160.0,7366.0,0.0
2015-01-15,6160.0,6160.0,6160.0,6160.0,252.0,8.0
2015-01-16,6141.327046143482,6170.373863253621,6170.373863253621,6141.327046143482,252.0,8.0
2015-01-19,6043.8127315594475,6052.111822162344,6072.859548669586,6025.139777702931,260.0,24.0
2015-01-20,6018.915459750758,6006.466823846413,6143.4018187942065,6006.466823846413,260.0,6.0
2015-01-21,5989.868642640619,5977.420006736274,5989.868642640619,5977.420006736274,260.0,4.0
2015-01-22,5983.644324688447,5983.644324688447,5983.644324688447,5983.644324688447,260.0,0.0
2015-01-23,5969.120916133378,5969.120916133378,5969.120916133378,5969.120916133378,258.0,2.0
2015-01-26,5969.120916133378,5969.120916133378,5969.120916133378,5969.120916133378,258.0,0.0
2015-01-27,5855.00842034355,5855.00842034355,6025.139777702931,5855.00842034355,258.0,8.0
2015-01-28,5819.73728528124,5809.363422027619,5830.11114853486,5662.054563826204,4256.0,4070.0
2015-01-29,5801.064331424722,5811.438194678342,5828.036375884136,5778.241832266756,4278.0,72.0
2015-01-30,5807.288649376895,5890.27955540586,5890.27955540586,5807.288649376895,4278.0,44.0
2015-02-02,5940.07409902324,6016.840687100033,6016.840687100033,5861.232738295723,5308.0,1098.0
2015-02-03,5892.354328056585,5962.896598181205,5983.644324688447,5830.11114853486,5298.0,858.0
2015-02-04,5842.559784439205,5724.297743347928,5886.130010104413,5724.297743347928,5292.0,24.0
2015-02-05,5796.914786123274,5776.167059616032,5796.914786123274,5776.167059616032,5290.0,4.0
2015-02-06,5832.185921185584,5842.559784439205,5842.559784439205,5832.185921185584,5290.0,4.0
2015-02-09,5767.867969013136,5828.036375884136,5828.036375884136,5767.867969013136,5184.0,112.0
2015-02-10,5823.886830582687,5772.017514314584,5823.886830582687,5757.494105759515,4768.0,1050.0
2015-02-11,5836.335466487032,5836.335466487032,5836.335466487032,5836.335466487032,4766.0,2.0
2015-02-12,5861.232738295723,5821.812057931964,5861.232738295723,5821.812057931964,4756.0,18.0
2015-02-13,5846.709329740654,5846.709329740654,5846.709329740654,5846.709329740654,4756.0,0.0
2015-02-16,5859.1579656449985,5859.1579656449985,5859.1579656449985,5859.1579656449985,4756.0,2.0
2015-02-17,5796.914786123274,5796.914786123274,5796.914786123274,5796.914786123274,4750.0,6.0
2015-02-25,5809.363422027619,5809.363422027619,5809.363422027619,5809.363422027619,4750.0,0.0
2015-02-26,5809.363422027619,5809.363422027619,5809.363422027619,5809.363422027619,4750.0,0.0
2015-02-27,5809.363422027619,5809.363422027619,5809.363422027619,5809.363422027619,4750.0,0.0
2015-03-02,5765.793196362411,5715.998652745032,5765.793196362411,5715.998652745032,4556.0,2306.0
2015-03-03,5863.307510946446,5857.083192994274,5863.307510946446,5726.3725159986525,4556.0,34.0
2015-03-04,5840.485011788481,5840.485011788481,5840.485011788481,5840.485011788481,4556.0,0.0
2015-03-05,5811.438194678342,5811.438194678342,5811.438194678342,5811.438194678342,4552.0,4.0
2015-03-06,5850.858875042101,5852.933647692826,5852.933647692826,5726.3725159986525,4554.0,8.0
2015-03-09,5859.1579656449985,5861.232738295723,5861.232738295723,5813.512967329067,4932.0,1038.0
2015-03-10,5807.288649376895,5859.1579656449985,5865.3822835971705,5736.746379252273,6632.0,2420.0
2015-03-11,5788.615695520377,5726.3725159986525,5788.615695520377,5726.3725159986525,4332.0,3206.0
2015-03-12,5828.036375884136,5859.1579656449985,5859.1579656449985,5728.447288649377,4328.0,10.0
2015-03-13,5790.690468171101,5857.083192994274,5857.083192994274,5780.316604917481,4324.0,6.0
2015-03-16,5809.363422027619,5809.363422027619,5809.363422027619,5809.363422027619,4324.0,0.0
2015-03-17,5819.73728528124,5859.1579656449985,5871.606601549343,5819.73728528124,4336.0,30.0
2015-03-18,5767.867969013136,5767.867969013136,5767.867969013136,5767.867969013136,4334.0,2.0
2015-03-19,5809.363422027619,5846.709329740654,5846.709329740654,5809.363422027619,4312.0,30.0
2015-03-20,5811.438194678342,5790.690468171101,5811.438194678342,5790.690468171101,4310.0,6.0
2015-03-23,5788.615695520377,5633.007746716066,5788.615695520377,5633.007746716066,4298.0,16.0
2015-03-24,5807.288649376895,5807.288649376895,5807.288649376895,5807.288649376895,4296.0,2.0
2015-03-25,5805.21387672617,5805.21387672617,5805.21387672617,5805.21387672617,4294.0,2.0
2015-03-26,5788.615695520377,5782.391377568205,5832.185921185584,5780.316604917481,4218.0,92.0
2015-03-27,5699.400471539238,5649.605927921859,5699.400471539238,5606.035702256652,4224.0,16.0
2015-03-30,5695.250926237791,5703.550016840687,5859.1579656449985,5624.708656113169,4216.0,16.0
2015-03-31,5653.7554732233075,5618.484338160997,5653.7554732233075,5614.3347928595485,3614.0,614.0
2015-04-01,5616.409565510273,5616.409565510273,5616.409565510273,5616.409565510273,3614.0,0.0
2015-04-02,5541.7177500842035,5541.7177500842035,5541.7177500842035,5541.7177500842035,3616.0,2.0
2015-04-03,5622.633883462445,5363.287302121927,5633.007746716066,5363.287302121927,3616.0,18.0
2015-04-07,5599.811384304479,5628.858201414618,5641.306837318963,5599.811384304479,3612.0,184.0
2015-04-08,5552.091613337824,5574.91411249579,5643.381609969687,5460.801616705961,1602.0,2022.0
2015-04-09,5581.1384304479625,5581.1384304479625,5581.1384304479625,5581.1384304479625,1522.0,80.0
2015-04-10,5458.726844055237,5452.502526103065,5556.241158639273,5381.9602559784435,1518.0,20.0
2015-04-13,5639.232064668238,5265.772987537892,5639.232064668238,5265.772987537892,1516.0,24.0
2015-04-14,5612.260020208824,5581.1384304479625,5612.260020208824,5581.1384304479625,1512.0,4.0
2015-04-15,5622.633883462445,5622.633883462445,5622.633883462445,5622.633883462445,1512.0,2.0
2015-04-16,5651.680700572583,5705.624789491411,5705.624789491411,5448.3529808016165,1506.0,10.0
2015-04-17,5421.380936342202,5587.3627484001345,5589.437521050859,5421.380936342202,1502.0,6.0
2015-04-20,5498.147524418996,5662.054563826204,5662.054563826204,5394.408891882788,1494.0,36.0
2015-04-21,5556.241158639273,5587.3627484001345,5587.3627484001345,5556.241158639273,1478.0,20.0
2015-04-22,5599.811384304479,5581.1384304479625,5635.08251936679,5552.091613337824,1474.0,12.0
2015-04-23,5581.1384304479625,5599.811384304479,5599.811384304479,5581.1384304479625,1462.0,12.0
2015-04-24,5581.1384304479625,5556.241158639273,5666.204109127652,5556.241158639273,1058.0,408.0
2015-04-27,5774.092286965308,5693.176153587066,5805.21387672617,5693.176153587066,1072.0,78.0
2015-04-28,5597.736611653755,5798.9895587739975,5798.9895587739975,5527.194341529134,1014.0,90.0
2015-04-29,5568.689794543618,5518.895250926238,5639.232064668238,5498.147524418996,20.0,1016.0
2015-04-30,5531.343886830583,5736.746379252273,5736.746379252273,5527.194341529134,0.0,30.0
2015-05-04,5597.736611653755,5597.736611653755,5597.736611653755,5597.736611653755,0.0,0.0
2015-05-05,5597.736611653756,5597.736611653756,5597.736611653756,5597.736611653756,6.0,0.0
2015-05-06,5580.710714558492,5599.628377997674,5599.628377997674,5580.710714558492,4.0,8.0
2015-05-07,5590.1695462780835,5590.1695462780835,5590.1695462780835,5590.1695462780835,4.0,0.0
2015-05-08,5590.1695462780835,5590.1695462780835,5590.1695462780835,5590.1695462780835,4.0,0.0
2015-05-11,5590.1695462780835,5590.1695462780835,5590.1695462780835,5590.1695462780835,4.0,0.0
2015-05-12,5643.139003907791,5438.828238764633,5643.139003907791,5438.828238764633,4.0,4.0
2015-05-13,5501.256528113931,5624.22134046861,5624.22134046861,5501.256528113931,4.0,4.0
2015-05-14,5563.68481746323,5563.68481746323,5563.68481746323,5563.68481746323,4.0,0.0
2015-05-15,5563.68481746323,5563.68481746323,5563.68481746323,5563.68481746323,4.0,0.0
2015-05-18,5563.68481746323,5563.68481746323,5563.68481746323,5563.68481746323,4.0,0.0
2015-05-19,5410.45174360586,5410.45174360586,5410.45174360586,5410.45174360586,2.0,2.0
2015-05-20,5410.45174360586,5410.45174360586,5410.45174360586,5410.45174360586,2.0,0.0
2015-05-21,5410.45174360586,5410.45174360586,5410.45174360586,5410.45174360586,0.0,0.0
2015-05-22,5391.541426832093,5391.541426832093,5391.541426832093,5391.541426832093,0.0,0.0
2015-05-25,5391.541426832093,5391.541426832093,5391.541426832093,5391.541426832093,0.0,0.0
2015-05-26,5391.541426832093,5391.541426832093,5391.541426832093,5391.541426832093,0.0,0.0
2015-05-27,5391.541426832093,5391.541426832093,5391.541426832093,5391.541426832093,0.0,0.0
2015-05-28,5391.541426832093,5391.541426832093,5391.541426832093,5391.541426832093,0.0,0.0
2015-05-29,5191.249137283365,5191.249137283365,5191.249137283365,5191.249137283365,0.0,0.0
2015-06-01,5191.249137283365,5191.249137283365,5191.249137283365,5191.249137283365,0.0,0.0
2015-06-02,5389.497627959147,5389.497627959147,5389.497627959147,5389.497627959147,0.0,0.0
2015-06-03,5389.497627959147,5389.497627959147,5389.497627959147,5389.497627959147,0.0,0.0
2015-06-04,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-05,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-08,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-09,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-10,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-11,5373.1472369755775,5373.1472369755775,5373.1472369755775,5373.1472369755775,0.0,0.0
2015-06-12,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-15,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-16,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-17,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-18,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-19,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-23,5266.869695582374,5266.869695582374,5266.869695582374,5266.869695582374,0.0,0.0
2015-06-24,5162.6359530621185,5162.6359530621185,5162.6359530621185,5162.6359530621185,0.0,0.0
2015-06-25,5193.292936156311,5193.292936156311,5193.292936156311,5193.292936156311,0.0,0.0
2015-06-26,4986.869249988744,4986.869249988744,4986.869249988744,4986.869249988744,0.0,0.0
2015-06-29,4986.869249988744,4986.869249988744,4986.869249988744,4986.869249988744,0.0,0.0
2015-06-30,4823.365340153047,4823.365340153047,4823.365340153047,4823.365340153047,0.0,0.0
2015-07-01,4972.562657878121,4972.562657878121,4972.562657878121,4972.562657878121,0.0,0.0
2015-07-02,4811.10254691537,4811.10254691537,4811.10254691537,4811.10254691537,0.0,0.0
2015-07-03,4843.80332888251,4843.80332888251,4843.80332888251,4843.80332888251,0.0,0.0
2015-07-06,4563.8028832888795,4563.8028832888795,4563.8028832888795,4563.8028832888795,0.0,0.0
2015-07-07,4682.34321791976,4682.34321791976,4682.34321791976,4682.34321791976,0.0,0.0
2015-07-08,4682.34321791976,4682.34321791976,4682.34321791976,4682.34321791976,0.0,0.0
2015-07-09,4682.34321791976,4682.34321791976,4682.34321791976,4682.34321791976,0.0,0.0
2015-07-10,4682.34321791976,4682.34321791976,4682.34321791976,4682.34321791976,0.0,0.0
2015-07-13,4668.036625809136,4668.036625809136,4668.036625809136,4668.036625809136,0.0,0.0
2015-07-14,4559.715285542987,4559.715285542987,4559.715285542987,4559.715285542987,0.0,0.0
2015-07-15,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-16,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-17,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-20,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-21,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-22,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-23,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-24,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-27,4592.416067510127,4592.416067510127,4592.416067510127,4592.416067510127,0.0,0.0
2015-07-28,4960.299864640444,4960.299864640444,4960.299864640444,4960.299864640444,2.0,2.0
2015-07-29,5156.504556443279,5160.592154189172,5160.592154189172,4958.256065767498,4.0,6.0
2015-07-30,5211.687126012827,5093.146791381947,5250.519304598805,4978.694054496959,2.0,22.0
2015-07-31,5164.679751935064,5164.679751935064,5164.679751935064,5164.679751935064,2.0,0.0
2015-08-03,5373.1472369755775,4956.212266894551,5373.1472369755775,4956.212266894551,4.0,4.0
2015-08-04,5164.679751935064,5164.679751935064,5164.679751935064,5164.679751935064,4.0,0.0
2015-08-05,5164.679751935064,5164.679751935064,5164.679751935064,5164.679751935064,4.0,0.0
2015-08-06,5315.920868533083,5373.1472369755775,5373.1472369755775,5315.920868533083,10.0,22.0
2015-08-07,5512.1255603359195,5514.169359208866,5514.169359208866,5512.1255603359195,8.0,4.0
2015-08-10,5307.745673041299,5367.015840356738,5367.015840356738,5293.439080930675,4.0,8.0
2015-08-11,5326.139862897815,5326.139862897815,5326.139862897815,5326.139862897815,4.0,0.0
2015-08-12,5395.629024577986,5411.9794155615555,5411.9794155615555,5395.629024577986,2.0,4.0
2015-08-13,5403.80422006977,5403.80422006977,5403.80422006977,5403.80422006977,2.0,0.0
2015-08-14,5244.387907979966,5244.387907979966,5244.387907979966,5244.387907979966,2.0,0.0
2015-08-17,5244.387907979966,5244.387907979966,5244.387907979966,5244.387907979966,2.0,0.0
2015-08-18,5033.876624066507,5033.876624066507,5033.876624066507,5033.876624066507,2.0,0.0
2015-08-19,5236.212712488182,4831.540535644833,5236.212712488182,4831.540535644833,0.0,4.0
2015-08-20,5033.876624066507,5033.876624066507,5033.876624066507,5033.876624066507,0.0,0.0
2015-08-21,5015.482434209991,5015.482434209991,5015.482434209991,5015.482434209991,0.0,0.0
2015-08-24,4814.365528001488,4814.365528001488,4814.365528001488,4814.365528001488,0.0,0.0
2015-08-25,4822.65900866988,4822.65900866988,4822.65900866988,4822.65900866988,0.0,0.0
2015-08-26,4998.895472873208,4998.895472873208,4998.895472873208,4998.895472873208,0.0,0.0
2015-08-27,5000.968843040306,5000.968843040306,5000.968843040306,5000.968843040306,0.0,0.0
2015-08-28,5000.968843040306,5000.968843040306,5000.968843040306,5000.968843040306,0.0,0.0
2015-08-31,4799.851936831802,4799.851936831802,4799.851936831802,4799.851936831802,0.0,0.0
2015-09-01,4872.419892680231,4872.419892680231,4872.419892680231,4872.419892680231,0.0,0.0
2015-09-02,4737.6508318188635,4737.6508318188635,4737.6508318188635,4737.6508318188635,0.0,0.0
2015-09-07,4770.824754492431,4770.824754492431,4770.824754492431,4770.824754492431,0.0,0.0
2015-09-08,4770.824754492431,4770.824754492431,4770.824754492431,4770.824754492431,0.0,0.0
2015-09-09,4748.017682654353,4748.017682654353,4748.017682654353,4748.017682654353,0.0,0.0
2015-09-10,4748.017682654353,4748.017682654353,4748.017682654353,4748.017682654353,0.0,0.0
2015-09-11,4748.017682654353,4748.017682654353,4748.017682654353,4748.017682654353,0.0,0.0
2015-09-14,4748.017682654353,4748.017682654353,4748.017682654353,4748.017682654353,0.0,0.0
2015-09-15,4748.017682654353,4748.017682654353,4748.017682654353,4748.017682654353,0.0,0.0
2015-09-16,4631.9089532968665,4631.9089532968665,4631.9089532968665,4631.9089532968665,0.0,0.0
2015-09-17,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-18,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-21,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-22,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-23,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-24,4704.476909145295,4704.476909145295,4704.476909145295,4704.476909145295,0.0,0.0
2015-09-25,4824.732378836978,4824.732378836978,4824.732378836978,4824.732378836978,0.0,0.0
2015-09-28,4652.642654967846,4652.642654967846,4652.642654967846,4652.642654967846,0.0,0.0
2015-09-29,4652.642654967846,4652.642654967846,4652.642654967846,4652.642654967846,0.0,0.0
2015-09-30,4594.5882902891035,4594.5882902891035,4594.5882902891035,4594.5882902891035,0.0,0.0
2015-10-08,4410.058345417384,4410.058345417384,4410.058345417384,4410.058345417384,0.0,0.0
2015-10-09,4266.995803887624,4266.995803887624,4266.995803887624,4266.995803887624,0.0,0.0
2015-10-12,4256.6289530521335,4256.6289530521335,4256.6289530521335,4256.6289530521335,0.0,0.0
2015-10-13,4128.08000269206,4128.08000269206,4128.08000269206,4128.08000269206,0.0,0.0
2015-10-14,4078.3191186817085,4078.3191186817085,4078.3191186817085,4078.3191186817085,0.0,0.0
2015-10-15,4082.4658590159042,4082.4658590159042,4082.4658590159042,4082.4658590159042,0.0,0.0
2015-10-16,4034.778345172651,4034.778345172651,4034.778345172651,4034.778345172651,0.0,0.0
2015-10-19,4024.411494337161,4024.411494337161,4024.411494337161,4024.411494337161,0.0,0.0
2015-10-20,3939.4033174861443,3939.4033174861443,3939.4033174861443,3939.4033174861443,0.0,0.0
2015-10-21,3819.147847794462,3819.147847794462,3819.147847794462,3819.147847794462,0.0,0.0
2015-10-22,3796.3407759563843,3796.3407759563843,3796.3407759563843,3796.3407759563843,0.0,0.0
2015-10-23,3781.8271847866986,3781.8271847866986,3781.8271847866986,3781.8271847866986,0.0,0.0
2015-10-26,3754.873372614425,3754.873372614425,3754.873372614425,3754.873372614425,0.0,0.0
2015-10-27,3717.5527096066617,3717.5527096066617,3717.5527096066617,3717.5527096066617,0.0,0.0
2015-10-28,3584.8570189123916,3584.8570189123916,3584.8570189123916,3584.8570189123916,0.0,0.0
2015-10-29,3458.381438719415,3458.381438719415,3458.381438719415,3458.381438719415,0.0,0.0
2015-10-30,3462.528179053611,3462.528179053611,3462.528179053611,3462.528179053611,0.0,0.0
2015-11-02,3595.223869747881,3595.223869747881,3595.223869747881,3595.223869747881,0.0,0.0
2015-11-03,3781.8271847866986,3781.8271847866986,3781.8271847866986,3781.8271847866986,0.0,0.0
2015-11-04,3804.6342566247763,3804.6342566247763,3804.6342566247763,3804.6342566247763,0.0,0.0
2015-11-05,3781.8271847866986,3781.8271847866986,3781.8271847866986,3781.8271847866986,0.0,0.0
2015-11-06,3503.9955823955706,3503.9955823955706,3503.9955823955706,3503.9955823955706,0.0,0.0
2015-11-09,3512.289063063962,3512.289063063962,3512.289063063962,3512.289063063962,0.0,68.0
2015-11-10,3503.9955823955706,3503.9955823955706,3503.9955823955706,3503.9955823955706,0.0,0.0
2015-11-11,3448.0145878839253,3448.0145878839253,3448.0145878839253,3448.0145878839253,0.0,0.0
2015-11-12,3495.7021017271786,3495.7021017271786,3495.7021017271786,3495.7021017271786,0.0,0.0
2015-11-13,3601.443980249175,3601.443980249175,3601.443980249175,3601.443980249175,0.0,0.0
2015-11-16,3723.7728201079553,3723.7728201079553,3723.7728201079553,3723.7728201079553,0.0,0.0
2015-11-17,3698.8923781027797,3698.8923781027797,3698.8923781027797,3698.8923781027797,0.0,0.0
2015-11-18,3792.1940356221885,3792.1940356221885,3792.1940356221885,3792.1940356221885,0.0,0.0
2015-11-19,3794.2674057892864,3794.2674057892864,3794.2674057892864,3794.2674057892864,0.0,0.0
2015-11-20,3711.3325991053675,3711.3325991053675,3711.3325991053675,3711.3325991053675,0.0,0.0
2015-11-23,3829.514698629952,3829.514698629952,3829.514698629952,3829.514698629952,0.0,0.0
2015-11-24,3779.7538146196007,3779.7538146196007,3779.7538146196007,3779.7538146196007,0.0,0.0
2015-11-25,3788.0472952879927,3788.0472952879927,3788.0472952879927,3788.0472952879927,0.0,0.0
2015-11-26,3866.8353616377153,3866.8353616377153,3866.8353616377153,3866.8353616377153,0.0,0.0
2015-11-27,3717.5527096066617,3717.5527096066617,3717.5527096066617,3717.5527096066617,0.0,0.0
2015-11-30,3570.3434277427054,3570.3434277427054,3570.3434277427054,3570.3434277427054,0.0,0.0
2015-12-01,3620.104311753057,3620.104311753057,3620.104311753057,3620.104311753057,0.0,0.0
2015-12-02,3593.150499580783,3593.150499580783,3593.150499580783,3593.150499580783,0.0,0.0
2015-12-03,3479.115140390395,3479.115140390395,3479.115140390395,3479.115140390395,0.0,0.0
2015-12-04,3392.03359337228,3392.03359337228,3392.03359337228,3392.03359337228,0.0,0.0
2015-12-07,3431.4276265471417,3431.4276265471417,3431.4276265471417,3431.4276265471417,0.0,0.0
2015-12-08,3313.2455270225573,3313.2455270225573,3313.2455270225573,3313.2455270225573,0.0,0.0
2015-12-09,3197.136797665071,3197.136797665071,3197.136797665071,3197.136797665071,0.0,0.0
2015-12-10,3147.3759136547196,3147.3759136547196,3147.3759136547196,3147.3759136547196,0.0,0.0
2015-12-11,3180.5498363282873,3180.5498363282873,3180.5498363282873,3180.5498363282873,0.0,0.0
2015-12-14,3280.0716043489897,3280.0716043489897,3280.0716043489897,3280.0716043489897,0.0,0.0
2015-12-15,3352.6395601974186,3352.6395601974186,3352.6395601974186,3352.6395601974186,0.0,0.0
2015-12-16,3354.7129303645165,3354.7129303645165,3354.7129303645165,3354.7129303645165,0.0,0.0
2015-12-17,3329.832488359341,3329.832488359341,3329.832488359341,3329.832488359341,0.0,0.0
2015-12-18,3365.0797812000064,3365.0797812000064,3365.0797812000064,3365.0797812000064,0.0,0.0
2015-12-21,3501.9222122284727,3501.9222122284727,3501.9222122284727,3501.9222122284727,0.0,0.0
2015-12-22,3547.5363559046277,3547.5363559046277,3547.5363559046277,3547.5363559046277,0.0,0.0
2015-12-23,3562.049947074314,3562.049947074314,3562.049947074314,3562.049947074314,0.0,0.0
2015-12-24,3526.8026542336484,3526.8026542336484,3526.8026542336484,3526.8026542336484,0.0,0.0
2015-12-25,3528.8760244007462,3528.8760244007462,3528.8760244007462,3528.8760244007462,0.0,0.0
2015-12-28,3497.7754718942765,3497.7754718942765,3497.7754718942765,3497.7754718942765,0.0,0.0
2015-12-29,3495.7021017271786,3495.7021017271786,3495.7021017271786,3495.7021017271786,0.0,0.0
2015-12-30,3503.9955823955706,3503.9955823955706,3503.9955823955706,3503.9955823955706,0.0,0.0
2015-12-31,3526.8026542336484,3526.8026542336484,3526.8026542336484,3526.8026542336484,0.0,0.0
2016-01-04,3506.0689525626685,3506.0689525626685,3506.0689525626685,3506.0689525626685,0.0,0.0
2016-01-05,3489.481991225885,3489.481991225885,3489.481991225885,3489.481991225885,0.0,0.0
2016-01-06,3510.2156928968643,3510.2156928968643,3510.2156928968643,3510.2156928968643,0.0,0.0
