,Close,Open,High,Low,Oi,Volume
2020-04-22,3193.3249274460336,3294.1157597538904,3342.572890671129,3167.158076750725,193006.0,553510.0
2020-04-23,3410.4128739552634,3263.1031959668576,3463.715717964226,3262.1340533485127,186771.0,480795.0
2020-04-24,3301.8689007006483,3432.703154177193,3455.9625770174675,3284.4243335704423,199595.0,454028.0
2020-04-27,3347.418603762853,3297.0231876089247,3386.184308496644,3268.918051676926,196184.0,352301.0
2020-04-28,3391.9991642067125,3328.0357513959575,3391.9991642067125,3301.8689007006483,199220.0,355456.0
2020-04-29,3489.8825686595346,3426.8882984671245,3514.111134118154,3425.9191558487796,196672.0,376719.0
2020-04-30,3551.9076962336003,3574.1979764555304,3583.889402638978,3471.468858910984,183576.0,277356.0
2020-05-06,3582.920260020633,3663.3590973432497,3667.2356678166284,3551.9076962336003,190306.0,271077.0
2020-05-07,3576.1362616922197,3550.9385536152554,3624.5933926094585,3547.0619831418767,193785.0,285482.0
2020-05-08,3551.9076962336003,3620.7168221360794,3621.6859647544243,3519.925989828223,190443.0,290838.0
2020-05-11,3498.604852224638,3548.031125760221,3569.3522633638063,3475.3454293843633,202228.0,303313.0
2020-05-12,3483.098570331121,3495.6974243696036,3515.080276736499,3452.0860065440884,202926.0,207390.0
2020-05-13,3493.759139132914,3488.91342604119,3532.524843866705,3428.826583703814,201438.0,358517.0
2020-05-14,3563.537407653738,3508.2962784080855,3566.444835508772,3472.4380015293286,210085.0,318338.0
2020-05-15,3615.8711090443553,3566.444835508772,3631.377390937872,3532.524843866705,212621.0,369790.0
2020-05-18,3580.012832165599,3603.2722550058734,3638.1613892662854,3552.876838851945,204278.0,318709.0
2020-05-19,3584.858545257323,3592.611686204081,3661.42081210656,3557.722551943669,205840.0,340541.0
2020-05-20,3630.408248319527,3588.7351157307016,3675.9579513817316,3588.7351157307016,208874.0,297436.0
2020-05-21,3681.7728070918,3639.1305318846303,3719.5693692072464,3633.3156761745613,212809.0,403992.0
2020-05-22,3589.7042583490465,3691.464233275248,3702.1248020770404,3570.321405982151,197478.0,358849.0
2020-05-25,3618.77853689939,3614.901966426011,3650.7602433047673,3588.7351157307016,199065.0,259639.0
2020-05-26,3618.77853689939,3605.210540242563,3647.852815449733,3598.4265419141498,195921.0,211566.0
2020-05-27,3628.4699630828377,3618.77853689939,3670.143095671663,3592.611686204081,198575.0,289082.0
